Seconds,Volts
0.0002340934, -0.7199211
0.000234751, -0.7413858
0.0002354086, -0.7628501
0.0002360661, -0.7843149
0.0002367237, -0.8057796
0.0002373813, -0.8272439
0.0002380388, -0.8487087
0.0002386964, -0.8701729
0.000239354, -0.8916377
0.0002400115, -0.913102
0.0002406691, -0.9345667
0.0002413267, -0.9560315
0.0002419842, -0.9774958
0.0002426418, 0.9757789
0.0002432994, 0.9543146
0.0002439569, 0.9328499
0.0002446145, 0.9113856
0.0002452721, 0.8899208
0.0002459296, 0.8684561
0.0002465872, 0.8469913
0.0002472448, 0.8255275
0.0002479023, 0.8040628
0.0002485599, 0.782598
0.0002492175, 0.7611333
0.000249875, 0.7396685
0.0002505326, 0.7182047
0.0002511902, 0.6967399
0.0002518477, 0.6752751
0.0002525053, 0.6538104
0.0002531629, 0.6323457
0.0002538204, 0.6108818
0.000254478, 0.5894171
0.0002551356, 0.5679523
0.0002557931, 0.5464876
0.0002564507, 0.5250238
0.0002571082, 0.503559
0.0002577658, 0.4820942
0.0002584234, 0.4606295
0.000259081, 0.4391647
0.0002597385, 0.4177009
0.0002603961, 0.3962362
0.0002610536, 0.3747714
0.0002617112, 0.3533066
0.0002623688, 0.3318419
0.0002630263, 0.3103781
0.0002636839, 0.2889133
0.0002643415, 0.2674486
0.000264999, 0.2459838
0.0002656566, 0.2245191
0.0002663142, 0.2030553
0.0002669717, 0.1815905
0.0002676293, 0.1601257
0.0002682869, 0.138661
0.0002689445, 0.1171962
0.000269602, 0.09573238
0.0002702596, 0.07426766
0.0002709171, 0.05280292
0.0002715747, 0.03133813
0.0002722323, 0.009874345
0.0002728898, -0.01159039
0.0002735474, -0.03305518
0.000274205, -0.05451997
0.0002748625, -0.07598475
0.0002755201, -0.09744848
0.0002761777, -0.1189133
0.0002768352, -0.1403781
0.0002774928, -0.1618427
0.0002781504, -0.1833075
0.0002788079, -0.2047714
0.0002794655, -0.226236
0.0002801231, -0.2477008
0.0002807806, -0.2691656
0.0002814382, -0.2906304
0.0002820957, -0.3120942
0.0002827533, -0.3335589
0.0002834109, -0.3550237
0.0002840685, -0.3764884
0.000284726, -0.3979532
0.0002853836, -0.419417
0.0002860411, -0.4408818
0.0002866987, -0.4623465
0.0002873563, -0.4838113
0.0002880138, -0.5052751
0.0002886714, -0.5267398
0.000289329, -0.5482046
0.0002899866, -0.5696694
0.0002906441, -0.5911342
0.0002913017, -0.6125979
0.0002919592, -0.6340627
0.0002926168, -0.6555275
0.0002932744, -0.6769922
0.000293932, -0.6984569
0.0002945895, -0.7199208
0.0002952471, -0.7413856
0.0002959046, -0.7628502
0.0002965622, -0.784315
0.0002972198, -0.8057798
0.0002978773, -0.8272436
0.0002985349, -0.8487083
0.0002991925, -0.8701732
0.00029985, -0.8916379
0.0003005076, -0.9131017
0.0003011652, -0.9345664
0.0003018227, -0.9560313
0.0003024803, -0.9774959
0.0003031379, 0.9757788
0.0003037954, 0.9543149
0.000304453, 0.9328502
0.0003051106, 0.9113854
0.0003057681, 0.8899207
0.0003064257, 0.8684559
0.0003070832, 0.8469921
0.0003077408, 0.8255273
0.0003083984, 0.8040626
0.000309056, 0.7825978
0.0003097135, 0.7611331
0.0003103711, 0.7396693
0.0003110286, 0.7182045
0.0003116862, 0.6967397
0.0003123438, 0.675275
0.0003130014, 0.6538102
0.0003136589, 0.6323464
0.0003143165, 0.6108816
0.0003149741, 0.5894169
0.0003156316, 0.5679522
0.0003162892, 0.5464883
0.0003169467, 0.5250236
0.0003176043, 0.5035588
0.0003182619, 0.482094
0.0003189195, 0.4606293
0.000319577, 0.4391655
0.0003202346, 0.4177008
0.0003208921, 0.396236
0.0003215497, 0.3747712
0.0003222073, 0.3533064
0.0003228648, 0.3318427
0.0003235224, 0.3103779
0.00032418, 0.2889131
0.0003248375, 0.2674484
0.0003254951, 0.2459836
0.0003261527, 0.2245198
0.0003268102, 0.2030551
0.0003274678, 0.1815903
0.0003281254, 0.1601256
0.0003287829, 0.1386608
0.0003294405, 0.117197
0.0003300981, 0.0957322
0.0003307556, 0.07426748
0.0003314132, 0.05280275
0.0003320707, 0.0313389
0.0003327283, 0.009874168
0.0003333859, -0.01159062
0.0003340435, -0.03305541
0.000334701, -0.05452008
0.0003353586, -0.07598393
0.0003360161, -0.09744872
0.0003366737, -0.1189134
0.0003373313, -0.1403782
0.0003379889, -0.161843
0.0003386464, -0.1833068
0.000339304, -0.2047715
0.0003399616, -0.2262363
0.0003406191, -0.2477011
0.0003412767, -0.2691658
0.0003419342, -0.2906296
0.0003425918, -0.3120944
0.0003432494, -0.3335592
0.000343907, -0.3550238
0.0003445645, -0.3764877
0.0003452221, -0.3979525
0.0003458796, -0.4194171
0.0003465372, -0.4408819
0.0003471948, -0.4623467
0.0003478523, -0.4838105
0.0003485099, -0.5052752
0.0003491675, -0.52674
0.000349825, -0.5482048
0.0003504826, -0.5696695
0.0003511402, -0.5911334
0.0003517977, -0.6125981
0.0003524553, -0.6340628
0.0003531129, -0.6555276
0.0003537704, -0.6769924
0.000354428, -0.6984562
0.0003550856, -0.7199209
0.0003557431, -0.7413857
0.0003564007, -0.7628505
0.0003570583, -0.7843153
0.0003577158, -0.805779
0.0003583734, -0.8272438
0.000359031, -0.8487086
0.0003596885, -0.8701733
0.0003603461, -0.8916371
0.0003610037, -0.9131019
0.0003616612, -0.9345666
0.0003623188, -0.9560314
0.0003629764, -0.9774855
0.0003636339, 0.9757795
0.0003642915, 0.9543148
0.0003649491, 0.93285
0.0003656066, 0.9113852
0.0003662642, 0.8899205
0.0003669217, 0.8684567
0.0003675793, 0.8469919
0.0003682369, 0.8255271
0.0003688945, 0.8040624
0.000369552, 0.7825977
0.0003702096, 0.7611338
0.0003708671, 0.7396691
0.0003715247, 0.7182043
0.0003721823, 0.6967396
0.0003728399, 0.6752748
0.0003734974, 0.653811
0.000374155, 0.6323462
0.0003748125, 0.6108814
0.0003754701, 0.5894167
0.0003761277, 0.5679529
0.0003767852, 0.5464882
0.0003774428, 0.5250234
0.0003781004, 0.5035586
0.0003787579, 0.4820939
0.0003794155, 0.4606301
0.0003800731, 0.4391653
0.0003807306, 0.4177006
0.0003813882, 0.3962358
0.0003820458, 0.3747711
0.0003827033, 0.3533073
0.0003833609, 0.3318425
0.0003840185, 0.3103777
0.000384676, 0.288913
0.0003853336, 0.2674482
0.0003859912, 0.2459844
0.0003866487, 0.2245197
0.0003873063, 0.2030549
0.0003879639, 0.1815901
0.0003886214, 0.1601263
0.000389279, 0.1386615
0.0003899366, 0.1171968
0.0003905941, 0.09573203
0.0003912517, 0.0742673
0.0003919092, 0.05280351
0.0003925668, 0.03133872
0.0003932244, 0.009873991
0.000393882, -0.01159074
0.0003945395, -0.03305553
0.0003951971, -0.05451938
0.0003958546, -0.07598405
0.0003965122, -0.09744884
0.0003971698, -0.1189136
0.0003978274, -0.1403784
0.0003984849, -0.1618422
0.0003991425, -0.1833069
0.0003998, -0.2047717
0.0004004576, -0.2262364
0.0004011152, -0.2477012
0.0004017727, -0.269165
0.0004024303, -0.2906298
0.0004030879, -0.3120945
0.0004037454, -0.3335593
0.000404403, -0.3550231
0.0004050606, -0.3764878
0.0004057181, -0.3979526
0.0004063757, -0.4194174
0.0004070333, -0.4408822
0.0004076908, -0.4623459
0.0004083484, -0.4838107
0.000409006, -0.5052755
0.0004096635, -0.5267401
0.0004103211, -0.548205
0.0004109787, -0.5696688
0.0004116362, -0.5911336
0.0004122938, -0.6125982
0.0004129514, -0.6340631
0.0004136089, -0.6555278
0.0004142665, -0.6769916
0.0004149241, -0.6984563
0.0004155816, -0.7199212
0.0004162392, -0.7413859
0.0004168968, -0.7628506
0.0004175543, -0.7843145
0.0004182119, -0.8057792
0.0004188695, -0.8272439
0.000419527, -0.8487087
0.0004201846, -0.8701726
0.0004208421, -0.8916372
0.0004214997, -0.913102
0.0004221573, -0.9345668
0.0004228149, -0.9560316
0.0004234724, -0.9774953
0.00042413, 0.9757794
0.0004247875, 0.9543146
0.0004254451, 0.9328498
0.0004261027, 0.9113851
0.0004267602, 0.8899212
0.0004274178, 0.8684565
0.0004280754, 0.8469917
0.000428733, 0.825527
0.0004293905, 0.8040622
0.0004300481, 0.7825984
0.0004307056, 0.7611337
0.0004313632, 0.7396689
0.0004320208, 0.7182041
0.0004326783, 0.6967403
0.0004333359, 0.6752756
0.0004339935, 0.6538108
0.000434651, 0.632346
0.0004353086, 0.6108813
0.0004359662, 0.5894175
0.0004366237, 0.5679528
0.0004372813, 0.546488
0.0004379389, 0.5250232
0.0004385964, 0.5035585
0.000439254, 0.4820946
0.0004399116, 0.4606299
0.0004405691, 0.4391651
0.0004412267, 0.4177004
0.0004418843, 0.3962356
0.0004425418, 0.3747718
0.0004431994, 0.3533071
0.000443857, 0.3318423
0.0004445145, 0.3103776
0.0004451721, 0.2889128
0.0004458296, 0.267449
0.0004464872, 0.2459842
0.0004471448, 0.2245195
0.0004478024, 0.2030547
0.0004484599, 0.1815909
0.0004491175, 0.1601262
0.000449775, 0.1386614
0.0004504326, 0.1171966
0.0004510902, 0.09573185
0.0004517477, 0.07426807
0.0004524053, 0.05280333
0.0004530629, 0.03133855
0.0004537205, 0.009873815
0.000454378, -0.01159097
0.0004550356, -0.03305471
0.0004556931, -0.05451949
0.0004563507, -0.07598428
0.0004570083, -0.09744907
0.0004576659, -0.1189137
0.0004583234, -0.1403776
0.000458981, -0.1618424
0.0004596385, -0.1833072
0.0004602961, -0.2047718
0.0004609537, -0.2262366
0.0004616112, -0.2477005
0.0004622688, -0.2691652
0.0004629264, -0.29063
0.0004635839, -0.3120947
0.0004642415, -0.3335585
0.0004648991, -0.3550233
0.0004655566, -0.376488
0.0004662142, -0.3979528
0.0004668718, -0.4194175
0.0004675293, -0.4408813
0.0004681869, -0.4623461
0.0004688445, -0.4838108
0.000469502, -0.5052756
0.0004701596, -0.5267404
0.0004708171, -0.5482042
0.0004714747, -0.5696689
0.0004721323, -0.5911337
0.0004727899, -0.6125985
0.0004734474, -0.6340632
0.000474105, -0.655527
0.0004747625, -0.6769918
0.0004754201, -0.6984566
0.0004760777, -0.7199212
0.0004767352, -0.7413851
0.0004773928, -0.7628499
0.0004780504, -0.7843146
0.000478708, -0.8057793
0.0004793655, -0.8272442
0.0004800231, -0.848708
0.0004806806, -0.8701727
0.0004813382, -0.8916374
0.0004819958, -0.9131023
0.0004826534, -0.9345669
0.0004833109, -0.9560308
0.0004839685, -0.9774956
0.000484626, 0.9757792
0.0004852836, 0.9543144
0.0004859412, 0.9328496
0.0004865987, 0.9113858
0.0004872563, 0.8899211
0.0004879139, 0.8684563
0.0004885714, 0.8469925
0.000489229, 0.8255277
0.0004898866, 0.804063
0.0004905441, 0.7825983
0.0004912017, 0.7611335
0.0004918593, 0.7396687
0.0004925168, 0.718204
0.0004931744, 0.6967392
0.000493832, 0.6752745
0.0004944895, 0.6538116
0.0004951471, 0.6323468
0.0004958046, 0.6108821
0.0004964622, 0.5894173
0.0004971198, 0.5679526
0.0004977774, 0.5464878
0.0004984349, 0.525023
0.0004990925, 0.5035583
0.0004997501, 0.4820935
0.0005004076, 0.4606307
0.0005010652, 0.4391659
0.0005017227, 0.4177012
0.0005023803, 0.3962364
0.0005030379, 0.3747717
0.0005036955, 0.3533069
0.000504353, 0.3318421
0.0005050106, 0.3103774
0.0005056682, 0.2889126
0.0005063257, 0.2674479
0.0005069833, 0.245985
0.0005076408, 0.2245202
0.0005082984, 0.2030555
0.000508956, 0.1815907
0.0005096135, 0.160126
0.0005102711, 0.1386612
0.0005109287, 0.1171965
0.0005115863, 0.09573168
0.0005122438, 0.07426695
0.0005129013, 0.0528041
0.0005135589, 0.03133931
0.0005142165, 0.009874579
0.0005148741, -0.01159015
0.0005155316, -0.03305494
0.0005161892, -0.05451973
0.0005168468, -0.0759844
0.0005175043, -0.09744919
0.0005181619, -0.118914
0.0005188195, -0.1403788
0.000519477, -0.1618416
0.0005201346, -0.1833064
0.0005207921, -0.2047711
0.0005214497, -0.2262358
0.0005221073, -0.2477006
0.0005227649, -0.2691654
0.0005234224, -0.2906302
0.00052408, -0.3120948
0.0005247376, -0.3335596
0.0005253952, -0.3550244
0.0005260527, -0.3764872
0.0005267102, -0.397952
0.0005273678, -0.4194168
0.0005280254, -0.4408816
0.000528683, -0.4623463
0.0005293405, -0.4838111
0.0005299981, -0.5052758
0.0005306557, -0.5267405
0.0005313132, -0.5482053
0.0005319708, -0.5696682
0.0005326283, -0.5911329
0.0005332859, -0.6125976
0.0005339435, -0.6340625
0.000534601, -0.6555272
0.0005352586, -0.6769919
0.0005359162, -0.6984567
0.0005365738, -0.7199215
0.0005372313, -0.7413863
0.0005378889, -0.7628509
0.0005385464, -0.7843139
0.000539204, -0.8057787
0.0005398616, -0.8272433
0.0005405191, -0.8487081
0.0005411767, -0.8701729
0.0005418343, -0.8916376
0.0005424918, -0.9131024
0.0005431494, -0.9345672
0.000543807, -0.9560319
0.0005444645, -0.9774947
0.0005451221, 0.97578
0.0005457797, 0.9543152
0.0005464372, 0.9328504
0.0005470948, 0.9113857
0.0005477524, 0.8899209
0.0005484099, 0.8684561
0.0005490675, 0.8469914
0.0005497251, 0.8255267
0.0005503827, 0.8040619
0.0005510402, 0.782599
0.0005516977, 0.7611343
0.0005523553, 0.7396695
0.0005530129, 0.7182047
0.0005536705, 0.69674
0.000554328, 0.6752752
0.0005549856, 0.6538104
0.0005556432, 0.6323457
0.0005563007, 0.610881
0.0005569583, 0.5894181
0.0005576158, 0.5679533
0.0005582734, 0.5464886
0.000558931, 0.5250238
0.0005595885, 0.5035591
0.0005602461, 0.4820943
0.0005609037, 0.4606296
0.0005615613, 0.4391648
0.0005622188, 0.4177001
0.0005628764, 0.3962353
0.0005635339, 0.3747724
0.0005641915, 0.3533077
0.0005648491, 0.3318429
0.0005655066, 0.3103782
0.0005661642, 0.2889134
0.0005668218, 0.2674486
0.0005674794, 0.2459839
0.0005681369, 0.2245191
0.0005687945, 0.2030544
0.0005694521, 0.1815896
0.0005701096, 0.1601267
0.0005707672, 0.138662
0.0005714247, 0.1171972
0.0005720823, 0.0957325
0.0005727399, 0.07426772
0.0005733974, 0.05280298
0.000574055, 0.03133819
0.0005747126, 0.009873462
0.0005753702, -0.01159133
0.0005760277, -0.03305412
0.0005766852, -0.0545189
0.0005773428, -0.0759837
0.0005780004, -0.09744848
0.000578658, -0.1189132
0.0005793155, -0.140378
0.0005799731, -0.1618427
0.0005806307, -0.1833074
0.0005812882, -0.2047722
0.0005819458, -0.226237
0.0005826033, -0.2476999
0.0005832609, -0.2691646
0.0005839185, -0.2906294
0.000584576, -0.3120942
0.0005852336, -0.3335588
0.0005858912, -0.3550236
0.0005865488, -0.3764884
0.0005872063, -0.3979532
0.0005878639, -0.4194179
0.0005885214, -0.4408808
0.000589179, -0.4623455
0.0005898366, -0.4838102
0.0005904941, -0.505275
0.0005911517, -0.5267398
0.0005918093, -0.5482046
0.0005924669, -0.5696692
0.0005931244, -0.5911341
0.000593782, -0.6125988
0.0005944396, -0.6340635
0.0005950971, -0.6555264
0.0005957547, -0.6769912
0.0005964122, -0.698456
0.0005970698, -0.7199207
0.0005977274, -0.7413855
0.0005983849, -0.7628502
0.0005990425, -0.7843149
0.0005997001, -0.8057797
0.0006003577, -0.8272445
0.0006010152, -0.8487073
0.0006016727, -0.8701721
0.0006023303, -0.8916368
0.0006029879, -0.9131017
0.0006036455, -0.9345663
0.000604303, -0.9560311
0.0006049606, -0.9774959
0.0006056182, 0.9757788
0.0006062757, 0.9543141
0.0006069333, 0.9328493
0.0006075908, 0.9113864
0.0006082484, 0.8899217
0.000608906, 0.8684569
0.0006095635, 0.8469921
0.0006102211, 0.8255274
0.0006108787, 0.8040627
0.0006115363, 0.7825979
0.0006121938, 0.7611331
0.0006128514, 0.7396684
0.000613509, 0.7182036
0.0006141665, 0.6967407
0.0006148241, 0.675276
0.0006154816, 0.6538112
0.0006161392, 0.6323465
0.0006167968, 0.6108817
0.0006174544, 0.589417
0.0006181119, 0.5679522
0.0006187695, 0.5464875
0.0006194271, 0.5250227
0.0006200846, 0.5035598
0.0006207422, 0.4820951
0.0006213997, 0.4606303
0.0006220573, 0.4391655
0.0006227149, 0.4177008
0.0006233724, 0.3962361
0.00062403, 0.3747713
0.0006246876, 0.3533066
0.0006253452, 0.3318418
0.0006260027, 0.310377
0.0006266602, 0.2889142
0.0006273178, 0.2674494
0.0006279754, 0.2459847
0.000628633, 0.2245199
0.0006292905, 0.2030552
0.0006299481, 0.1815904
0.0006306057, 0.1601256
0.0006312632, 0.1386608
0.0006319208, 0.1171961
0.0006325783, 0.09573327
0.0006332359, 0.07426848
0.0006338935, 0.05280375
0.000634551, 0.03133896
0.0006352086, 0.009874227
0.0006358662, -0.0115905
0.0006365238, -0.03305529
0.0006371813, -0.05452008
0.0006378389, -0.07598475
0.0006384965, -0.09744954
0.000639154, -0.1189125
0.0006398116, -0.1403771
0.0006404691, -0.1618419
0.0006411267, -0.1833067
0.0006417843, -0.2047715
0.0006424419, -0.2262362
0.0006430994, -0.247701
0.000643757, -0.2691658
0.0006444146, -0.2906305
0.0006450721, -0.3120933
0.0006457297, -0.3335581
0.0006463872, -0.3550229
0.0006470448, -0.3764876
0.0006477024, -0.3979523
0.0006483599, -0.4194171
0.0006490175, -0.4408818
0.0006496751, -0.4623466
0.0006503327, -0.4838114
0.0006509902, -0.5052762
0.0006516477, -0.526739
0.0006523053, -0.5482038
0.0006529629, -0.5696685
0.0006536205, -0.5911332
0.000654278, -0.612598
0.0006549356, -0.6340628
0.0006555932, -0.6555276
0.0006562507, -0.6769923
0.0006569083, -0.6984571
