Seconds,Volts
1.675972E-05, -0.3956316
1.684147E-05, -0.4094814
1.692322E-05, -0.364765
1.700498E-05, -0.3381873
1.708673E-05, -0.3753386
1.716849E-05, -0.412491
1.725024E-05, -0.3859147
1.7332E-05, -0.3411976
1.741375E-05, -0.3550468
1.749551E-05, -0.4037054
1.757726E-05, -0.4037057
1.765902E-05, -0.3550473
1.774077E-05, -0.3411969
1.782253E-05, -0.385913
1.790428E-05, -0.4124913
1.798604E-05, 0.3753394
1.806779E-05, 0.4124911
1.814955E-05, 0.385914
1.82313E-05, 0.3411973
1.831305E-05, 0.3550465
1.839481E-05, 0.4037051
1.847656E-05, 0.403706
1.855832E-05, 0.3550477
1.864007E-05, 0.3411967
1.872183E-05, -0.3647648
1.880358E-05, -0.3381873
1.888534E-05, -0.3753389
1.896709E-05, -0.4124911
1.904885E-05, -0.3859144
1.91306E-05, -0.3411975
1.921236E-05, -0.3550461
1.929411E-05, -0.4037055
1.937587E-05, -0.4037055
1.945762E-05, -0.355047
1.953937E-05, -0.341197
1.962113E-05, -0.3859133
1.970288E-05, -0.4124912
1.978464E-05, -0.3753401
1.986639E-05, -0.3381875
1.994815E-05, -0.3647636
2.00299E-05, -0.4094813
2.011166E-05, -0.3956318
2.019341E-05, -0.3469732
2.027517E-05, -0.3469726
2.035692E-05, -0.395631
2.043868E-05, -0.4094816
2.052043E-05, -0.3647657
2.060219E-05, -0.3381874
2.068394E-05, -0.3753391
2.07657E-05, -0.4124911
2.084745E-05, -0.3859142
2.09292E-05, -0.3411974
2.101096E-05, -0.3550463
2.109271E-05, -0.4037049
2.117447E-05, -0.4037062
2.125622E-05, -0.3550479
2.133798E-05, -0.3411971
2.141973E-05, -0.3859135
2.150149E-05, -0.4124912
2.158324E-05, -0.3753398
2.1665E-05, 0.412491
2.174675E-05, 0.3859146
2.182851E-05, 0.3411976
2.191026E-05, 0.3550469
2.199202E-05, 0.4037054
2.207377E-05, 0.4037057
2.215553E-05, 0.3550473
2.223728E-05, 0.3411969
2.231903E-05, -0.3647654
2.240079E-05, -0.3381872
2.248254E-05, -0.3753382
2.25643E-05, -0.412491
2.264605E-05, -0.3859139
2.272781E-05, -0.3411973
2.280956E-05, -0.3550465
2.289132E-05, -0.4037051
2.297307E-05, -0.403706
2.305483E-05, -0.3550476
2.313658E-05, -0.3411967
2.321834E-05, -0.3859137
2.330009E-05, -0.4124911
2.338185E-05, -0.3753396
2.34636E-05, -0.3381874
2.354536E-05, -0.3647641
2.362711E-05, -0.409481
2.370886E-05, -0.3956324
2.379062E-05, -0.3469737
2.387237E-05, -0.3469722
2.395413E-05, -0.3956314
2.403588E-05, -0.4094814
2.411764E-05, -0.3647652
2.419939E-05, -0.3381873
2.428115E-05, -0.3753384
2.43629E-05, -0.412491
2.444466E-05, -0.3859148
2.452641E-05, -0.3411972
2.460817E-05, -0.3550467
2.468992E-05, -0.4037052
2.477168E-05, -0.4037058
2.485343E-05, -0.3550474
2.493519E-05, -0.3411968
2.501694E-05, -0.3859128
2.509869E-05, -0.4124913
2.518045E-05, -0.3753405
2.52622E-05, 0.4124911
2.534396E-05, 0.3859141
2.542571E-05, 0.3411974
2.550747E-05, 0.3550463
2.558922E-05, 0.4037049
2.567098E-05, 0.4037061
2.575273E-05, 0.3550478
2.583449E-05, 0.3411971
2.591624E-05, -0.364765
2.5998E-05, -0.3381873
2.607975E-05, -0.3753387
2.616151E-05, -0.412491
2.624326E-05, -0.3859146
2.632501E-05, -0.3411976
2.640677E-05, -0.3550459
2.648852E-05, -0.4037046
2.657028E-05, -0.4037057
2.665203E-05, -0.3550472
2.673379E-05, -0.341197
2.681554E-05, -0.3859131
2.68973E-05, -0.4124913
2.697905E-05, -0.3753403
2.706081E-05, -0.3381875
2.714256E-05, -0.3647646
2.722432E-05, -0.4094812
2.730607E-05, -0.395632
2.738783E-05, -0.3469734
2.746958E-05, -0.3469725
2.755134E-05, -0.3956309
2.763309E-05, -0.4094817
2.771484E-05, -0.3647659
2.77966E-05, -0.3381872
2.787836E-05, -0.3753389
2.796011E-05, -0.4124911
2.804186E-05, -0.3859144
2.812362E-05, -0.3411975
2.820537E-05, -0.3550461
2.828713E-05, -0.4037048
2.836888E-05, -0.4037063
2.845064E-05, -0.355047
2.853239E-05, -0.341197
2.861415E-05, -0.3859133
2.86959E-05, -0.4124912
2.877766E-05, -0.37534
2.885941E-05, 0.412491
2.894117E-05, 0.3859148
2.902292E-05, 0.3411977
2.910467E-05, 0.3550457
2.918643E-05, 0.4037053
2.926819E-05, 0.4037058
2.934994E-05, 0.3550474
2.943169E-05, 0.3411968
2.951345E-05, -0.3647656
2.95952E-05, -0.3381872
2.967696E-05, -0.375338
2.975871E-05, -0.4124911
2.984047E-05, -0.3859141
2.992222E-05, -0.3411974
3.000398E-05, -0.3550463
3.008573E-05, -0.4037049
3.016749E-05, -0.4037061
3.024924E-05, -0.3550478
3.0331E-05, -0.3411967
3.041275E-05, -0.3859124
3.049451E-05, -0.4124912
3.057626E-05, -0.375341
3.065802E-05, -0.3381875
3.073977E-05, -0.364765
3.082152E-05, -0.4094809
3.090328E-05, -0.3956316
3.098503E-05, -0.3469738
3.106679E-05, -0.3469728
3.114854E-05, -0.3956303
3.12303E-05, -0.4094815
3.131205E-05, -0.3647665
3.139381E-05, -0.3381872
3.147556E-05, -0.3753394
3.155732E-05, -0.412491
3.163907E-05, -0.3859139
3.172083E-05, -0.3411978
3.180258E-05, -0.3550465
3.188433E-05, -0.4037043
3.196609E-05, -0.403706
3.204784E-05, -0.3550486
3.21296E-05, -0.3411967
3.221136E-05, -0.3859138
3.229311E-05, -0.4124913
3.237486E-05, -0.3753395
3.245662E-05, 0.4124909
3.253837E-05, 0.3859143
3.262013E-05, 0.341198
3.270188E-05, 0.3550461
3.278364E-05, 0.4037056
3.286539E-05, 0.4037063
3.294715E-05, 0.355047
3.30289E-05, 0.3411966
3.311066E-05, -0.3647651
3.319241E-05, -0.3381871
3.327417E-05, -0.3753385
3.335592E-05, -0.4124912
3.343767E-05, -0.3859148
3.351943E-05, -0.3411972
3.360118E-05, -0.3550457
3.368294E-05, -0.4037053
3.376469E-05, -0.4037066
3.384645E-05, -0.3550474
3.39282E-05, -0.3411964
3.400996E-05, -0.3859129
3.409171E-05, -0.4124911
3.417347E-05, -0.3753405
3.425522E-05, -0.3381874
3.433698E-05, -0.3647632
3.441873E-05, -0.4094811
3.450048E-05, -0.3956332
3.458224E-05, -0.3469735
3.466399E-05, -0.3469716
3.474575E-05, -0.3956307
3.482751E-05, -0.4094813
3.490926E-05, -0.3647661
3.499102E-05, -0.3381873
3.507277E-05, -0.3753375
3.515452E-05, -0.412491
3.523628E-05, -0.3859157
3.531803E-05, -0.3411976
3.539979E-05, -0.3550469
3.548154E-05, -0.4037047
3.55633E-05, -0.4037056
3.564505E-05, -0.3550482
3.572681E-05, -0.341197
3.580856E-05, -0.385912
3.589032E-05, -0.4124912
3.597207E-05, 0.3753394
3.605383E-05, 0.412491
3.613558E-05, 0.3859138
3.621733E-05, 0.3411978
3.629909E-05, 0.3550465
3.638084E-05, 0.4037043
3.64626E-05, 0.403706
3.654435E-05, 0.3550486
3.662611E-05, 0.3411968
3.670786E-05, -0.3647647
3.678962E-05, -0.3381872
3.687137E-05, -0.375339
3.695313E-05, -0.4124909
3.703488E-05, -0.3859143
3.711664E-05, -0.341198
3.719839E-05, -0.3550462
3.728014E-05, -0.403704
3.73619E-05, -0.4037063
3.744366E-05, -0.355047
3.752541E-05, -0.3411966
3.760717E-05, -0.3859134
3.768892E-05, -0.4124914
3.777067E-05, -0.37534
3.785243E-05, -0.3381877
3.793418E-05, -0.3647637
3.801594E-05, -0.4094813
3.809769E-05, -0.3956327
3.817945E-05, -0.3469732
3.82612E-05, -0.3469719
3.834296E-05, -0.3956311
3.842471E-05, -0.4094821
3.850647E-05, -0.3647656
3.858822E-05, -0.3381874
3.866998E-05, -0.375338
3.875173E-05, -0.4124911
3.883348E-05, -0.3859152
3.891524E-05, -0.3411974
3.899699E-05, -0.3550453
3.907875E-05, -0.403705
3.91605E-05, -0.4037069
3.924226E-05, -0.3550478
3.932402E-05, -0.3411972
3.940577E-05, -0.3859124
3.948752E-05, -0.4124912
3.956928E-05, -0.3753409
3.965103E-05, 0.412491
3.973279E-05, 0.3859157
3.981454E-05, 0.3411976
3.989629E-05, 0.355045
3.997805E-05, 0.4037047
4.005981E-05, 0.4037056
4.014156E-05, 0.3550481
4.022332E-05, 0.341197
4.030507E-05, -0.3647665
4.038683E-05, -0.3381872
4.046858E-05, -0.3753371
4.055033E-05, -0.412491
4.063209E-05, -0.3859138
4.071384E-05, -0.3411978
4.07956E-05, -0.3550466
4.087735E-05, -0.4037044
4.095911E-05, -0.4037059
4.104086E-05, -0.3550486
4.112262E-05, -0.3411968
4.120437E-05, -0.3859138
4.128613E-05, -0.4124913
4.136788E-05, -0.3753395
4.144964E-05, -0.3381876
4.153139E-05, -0.3647642
4.161314E-05, -0.4094805
4.16949E-05, -0.3956323
4.177665E-05, -0.3469744
4.185841E-05, -0.3469723
4.194017E-05, -0.3956315
4.202192E-05, -0.4094819
4.210367E-05, -0.3647651
4.218543E-05, -0.3381871
4.226718E-05, -0.3753385
4.234894E-05, -0.4124908
4.243069E-05, -0.3859147
4.251245E-05, -0.3411981
4.25942E-05, -0.3550458
4.267596E-05, -0.4037053
4.275771E-05, -0.4037066
4.283947E-05, -0.3550473
4.292122E-05, -0.3411964
4.300298E-05, -0.3859129
4.308473E-05, -0.4124914
4.316648E-05, -0.3753404
4.324824E-05, 0.4124911
4.332999E-05, 0.3859152
4.341175E-05, 0.3411974
4.34935E-05, 0.3550454
4.357526E-05, 0.403705
4.365701E-05, 0.4037068
4.373877E-05, 0.3550477
4.382052E-05, 0.3411972
4.390228E-05, -0.364766
4.398403E-05, -0.3381873
4.406579E-05, -0.3753376
4.414754E-05, -0.412491
4.422929E-05, -0.3859156
4.431105E-05, -0.3411976
4.43928E-05, -0.355045
4.447456E-05, -0.4037047
4.455632E-05, -0.4037056
4.463807E-05, -0.3550481
4.471983E-05, -0.341197
4.480158E-05, -0.385912
4.488333E-05, -0.4124912
4.496509E-05, -0.3753414
4.504684E-05, -0.3381875
4.51286E-05, -0.3647624
4.521035E-05, -0.4094807
4.529211E-05, -0.3956319
4.537386E-05, -0.3469741
4.545562E-05, -0.3469726
4.553737E-05, -0.3956299
4.561913E-05, -0.4094817
4.570088E-05, -0.3647669
4.578264E-05, -0.3381872
4.586439E-05, -0.375339
4.594614E-05, -0.4124909
4.60279E-05, -0.3859143
4.610965E-05, -0.3411979
4.619141E-05, -0.3550462
4.627316E-05, -0.4037041
4.635492E-05, -0.4037062
4.643667E-05, -0.3550469
4.651843E-05, -0.3411966
4.660018E-05, -0.3859134
4.668194E-05, -0.4124914
4.676369E-05, -0.3753399
4.684545E-05, 0.4124908
4.69272E-05, 0.3859147
4.700895E-05, 0.3411981
4.709071E-05, 0.3550458
4.717247E-05, 0.4037053
4.725422E-05, 0.4037065
4.733598E-05, 0.3550473
4.741773E-05, 0.3411964
4.749948E-05, -0.3647655
4.758124E-05, -0.338187
4.766299E-05, -0.3753381
4.774475E-05, -0.4124908
4.78265E-05, -0.3859152
4.790826E-05, -0.3411973
4.799001E-05, -0.3550454
4.807177E-05, -0.403705
4.815352E-05, -0.4037068
4.823528E-05, -0.3550477
4.831703E-05, -0.3411962
4.839879E-05, -0.3859125
4.848054E-05, -0.4124912
4.856229E-05, -0.3753408
4.864405E-05, -0.3381874
4.87258E-05, -0.3647629
4.880756E-05, -0.4094809
4.888931E-05, -0.3956335
4.897107E-05, -0.3469738
4.905283E-05, -0.3469729
4.913458E-05, -0.3956304
4.921633E-05, -0.4094815
4.929809E-05, -0.3647664
4.937984E-05, -0.3381872
4.94616E-05, -0.3753372
4.954335E-05, -0.412491
4.962511E-05, -0.3859161
4.970686E-05, -0.3411977
4.978862E-05, -0.3550466
4.987037E-05, -0.4037044
4.995213E-05, -0.4037059
5.003388E-05, -0.3550485
5.011564E-05, -0.3411968
5.019739E-05, -0.3859116
5.027914E-05, -0.4124913
5.03609E-05, -0.3753418
5.044265E-05, 0.4124909
5.052441E-05, 0.3859142
5.060616E-05, 0.3411979
5.068792E-05, 0.3550462
5.076967E-05, 0.4037041
5.085143E-05, 0.4037062
5.093318E-05, 0.3550489
5.101494E-05, 0.3411966
5.109669E-05, -0.364765
5.117845E-05, -0.3381871
5.12602E-05, -0.3753386
5.134195E-05, -0.4124908
5.142371E-05, -0.3859147
5.150546E-05, -0.3411981
5.158722E-05, -0.3550458
5.166898E-05, -0.4037054
5.175073E-05, -0.4037065
5.183249E-05, -0.3550473
5.191424E-05, -0.3411964
5.199599E-05, -0.385913
5.207775E-05, -0.4124914
5.21595E-05, -0.3753404
5.224126E-05, -0.3381877
5.232301E-05, -0.3647633
5.240477E-05, -0.4094811
5.248652E-05, -0.3956331
5.256828E-05, -0.3469734
5.265003E-05, -0.3469717
5.273179E-05, -0.3956308
5.281354E-05, -0.4094823
5.28953E-05, -0.3647659
5.297705E-05, -0.338187
5.30588E-05, -0.3753377
5.314056E-05, -0.4124911
5.322231E-05, -0.3859156
5.330407E-05, -0.3411976
5.338582E-05, -0.355045
5.346758E-05, -0.4037047
5.354933E-05, -0.4037071
5.363109E-05, -0.3550481
5.371284E-05, -0.341197
5.37946E-05, -0.3859121
5.387635E-05, -0.4124912
5.395811E-05, -0.3753413
5.403986E-05, 0.412491
5.412161E-05, 0.385916
5.420337E-05, 0.3411977
5.428513E-05, 0.3550466
5.436688E-05, 0.4037044
5.444864E-05, 0.4037059
5.453039E-05, 0.3550485
5.461214E-05, 0.3411968
5.46939E-05, -0.3647669
5.477565E-05, -0.3381872
5.485741E-05, -0.3753367
5.493916E-05, -0.4124909
5.502092E-05, -0.3859142
5.510267E-05, -0.3411979
5.518443E-05, -0.3550462
5.526618E-05, -0.4037041
5.534794E-05, -0.4037062
5.542969E-05, -0.3550489
5.551145E-05, -0.3411966
5.55932E-05, -0.3859112
5.567495E-05, -0.4124914
5.575671E-05, -0.3753399
5.583846E-05, -0.3381876
5.592022E-05, -0.3647638
5.600197E-05, -0.4094804
5.608373E-05, -0.3956327
5.616548E-05, -0.3469747
5.624724E-05, -0.346972
5.632899E-05, -0.3956312
5.641075E-05, -0.4094821
5.64925E-05, -0.3647655
5.657426E-05, -0.338187
5.665601E-05, -0.3753381
5.673776E-05, -0.4124908
5.681952E-05, -0.3859151
5.690128E-05, -0.3411973
5.698303E-05, -0.3550454
5.706479E-05, -0.4037051
5.714654E-05, -0.4037068
5.72283E-05, -0.3550477
5.731005E-05, -0.3411962
5.73918E-05, -0.3859126
5.747356E-05, -0.4124915
5.755531E-05, -0.3753408
5.763707E-05, 0.4124911
5.771882E-05, 0.3859155
5.780058E-05, 0.3411975
5.788233E-05, 0.3550451
5.796409E-05, 0.4037048
5.804584E-05, 0.4037071
5.81276E-05, 0.3550481
5.820935E-05, 0.341196
5.829111E-05, -0.3647664
5.837286E-05, -0.3381872
5.845461E-05, -0.3753372
5.853637E-05, -0.412491
5.861812E-05, -0.385916
5.869988E-05, -0.3411977
5.878163E-05, -0.3550446
5.886339E-05, -0.4037044
5.894514E-05, -0.4037059
5.90269E-05, -0.3550485
5.910865E-05, -0.3411968
5.919041E-05, -0.3859116
5.927216E-05, -0.4124913
5.935392E-05, -0.3753417
5.943567E-05, -0.3381876
5.951743E-05, -0.3647643
5.959918E-05, -0.4094806
5.968094E-05, -0.3956322
5.976269E-05, -0.3469743
5.984445E-05, -0.3469723
5.99262E-05, -0.3956296
6.000795E-05, -0.4094819
6.008971E-05, -0.3647673
6.017146E-05, -0.3381871
6.025322E-05, -0.3753386
6.033497E-05, -0.4124908
6.041673E-05, -0.3859146
6.049848E-05, -0.3411981
6.058024E-05, -0.3550459
6.066199E-05, -0.4037038
6.074375E-05, -0.4037065
6.08255E-05, -0.3550493
6.090726E-05, -0.3411964
6.098901E-05, -0.385913
6.107076E-05, -0.4124914
6.115252E-05, -0.3753427
6.123428E-05, 0.4124911
6.131603E-05, 0.3859151
6.139778E-05, 0.3411983
6.147954E-05, 0.3550475
6.15613E-05, 0.4037051
6.164305E-05, 0.4037068
6.17248E-05, 0.3550497
6.180656E-05, 0.3411972
6.188831E-05, -0.3647659
6.197007E-05, -0.338187
6.205182E-05, -0.3753353
6.213358E-05, -0.4124911
6.221533E-05, -0.3859155
6.229708E-05, -0.3411985
6.237884E-05, -0.3550471
6.24606E-05, -0.4037048
6.254235E-05, -0.4037071
6.26241E-05, -0.3550501
6.270586E-05, -0.341197
6.278761E-05, -0.3859121
6.286937E-05, -0.4124916
6.295113E-05, -0.3753389
6.303288E-05, -0.3381875
6.311463E-05, -0.3647625
6.319638E-05, -0.4094798
6.327814E-05, -0.3956318
6.33599E-05, -0.346974
6.344165E-05, -0.3469711
6.352341E-05, -0.395632
6.360516E-05, -0.4094816
6.368692E-05, -0.3647668
6.376867E-05, -0.3381869
6.385043E-05, -0.3753392
6.393218E-05, -0.4124909
6.401393E-05, -0.3859164
6.409569E-05, -0.3411989
6.417745E-05, -0.3550463
6.42592E-05, -0.4037041
6.434095E-05, -0.4037077
6.442271E-05, -0.3550468
6.450446E-05, -0.3411966
6.458622E-05, -0.3859112
6.466797E-05, -0.4124917
6.474973E-05, -0.3753398
6.483148E-05, 0.4124908
6.491323E-05, 0.3859169
6.499499E-05, 0.3411971
6.507675E-05, 0.3550459
6.51585E-05, 0.4037038
6.524025E-05, 0.403708
6.532201E-05, 0.3550472
6.540376E-05, 0.3411964
6.548552E-05, -0.3647677
6.556728E-05, -0.3381874
6.564903E-05, -0.3753382
6.573078E-05, -0.4124908
6.581254E-05, -0.3859173
6.58943E-05, -0.3411973
6.597605E-05, -0.3550455
6.60578E-05, -0.4037035
6.613956E-05, -0.4037052
6.622131E-05, -0.3550476
6.630307E-05, -0.3411962
6.638482E-05, -0.3859103
6.646658E-05, -0.4124911
6.654833E-05, -0.3753408
6.663008E-05, -0.3381878
6.671184E-05, -0.3647653
6.67936E-05, -0.409481
6.687535E-05, -0.3956334
6.69571E-05, -0.3469753
6.703886E-05, -0.346973
6.712061E-05, -0.3956304
6.720237E-05, -0.4094824
6.728412E-05, -0.3647686
6.736588E-05, -0.3381873
6.744763E-05, -0.3753372
6.752938E-05, -0.4124906
6.761114E-05, -0.3859137
6.76929E-05, -0.3411977
6.777465E-05, -0.3550447
6.78564E-05, -0.4037029
6.793816E-05, -0.4037058
6.801992E-05, -0.3550484
6.810167E-05, -0.3411959
6.818343E-05, -0.385914
6.826518E-05, -0.4124913
6.834693E-05, -0.3753417
6.842869E-05, 0.4124906
6.851045E-05, 0.3859141
6.85922E-05, 0.3411979
6.867395E-05, 0.3550443
6.875571E-05, 0.4037057
6.883746E-05, 0.4037061
6.891922E-05, 0.3550488
6.900097E-05, 0.3411956
6.908273E-05, -0.3647649
6.916448E-05, -0.3381871
6.924623E-05, -0.3753363
6.932799E-05, -0.4124905
6.940975E-05, -0.3859146
6.94915E-05, -0.3411981
6.957325E-05, -0.3550439
6.965501E-05, -0.4037054
6.973676E-05, -0.4037064
6.981852E-05, -0.3550492
6.990027E-05, -0.3411955
6.998203E-05, -0.3859131
7.006378E-05, -0.4124914
7.014554E-05, -0.3753426
7.02273E-05, -0.3381873
7.030905E-05, -0.3647634
7.03908E-05, -0.4094802
7.047255E-05, -0.395635
7.055431E-05, -0.3469734
7.063607E-05, -0.3469718
7.071782E-05, -0.3956289
7.079958E-05, -0.4094812
7.088133E-05, -0.3647659
7.096308E-05, -0.338187
7.104484E-05, -0.3753354
7.11266E-05, -0.4124911
7.120835E-05, -0.3859155
7.12901E-05, -0.3411985
7.137186E-05, -0.3550471
7.145361E-05, -0.4037048
7.153537E-05, -0.4037071
7.161712E-05, -0.35505
7.169888E-05, -0.341197
7.178063E-05, -0.3859122
7.186239E-05, -0.4124916
7.194415E-05, 0.3753397
7.20259E-05, 0.412491
7.210765E-05, 0.3859159
7.21894E-05, 0.3411987
7.227116E-05, 0.3550467
7.235292E-05, 0.4037045
7.243467E-05, 0.4037074
7.251642E-05, 0.3550504
7.259818E-05, 0.3411969
7.267993E-05, -0.3647667
7.276169E-05, -0.3381869
7.284345E-05, -0.3753392
7.29252E-05, -0.4124909
7.300695E-05, -0.3859164
7.30887E-05, -0.3411989
7.317046E-05, -0.3550463
7.325222E-05, -0.4037042
7.333397E-05, -0.4037077
7.341573E-05, -0.3550468
7.349748E-05, -0.3411967
7.357923E-05, -0.3859113
7.366099E-05, -0.4124917
7.374275E-05, -0.3753397
7.38245E-05, -0.3381876
7.390625E-05, -0.3647617
7.398801E-05, -0.4094814
7.406977E-05, -0.3956326
7.415152E-05, -0.3469746
7.423327E-05, -0.3469705
7.431503E-05, -0.3956313
7.439678E-05, -0.409482
7.447854E-05, -0.3647676
7.456029E-05, -0.3381867
7.464205E-05, -0.3753383
7.47238E-05, -0.4124908
7.480555E-05, -0.3859173
7.488731E-05, -0.3411973
7.496907E-05, -0.3550455
7.505082E-05, -0.4037036
7.513257E-05, -0.4037083
7.521433E-05, -0.3550476
7.529608E-05, -0.3411963
7.537784E-05, -0.3859104
7.54596E-05, -0.4124911
7.554135E-05, -0.3753407
7.56231E-05, 0.4124907
7.570485E-05, 0.3859178
7.578661E-05, 0.3411975
7.586837E-05, 0.3550451
7.595012E-05, 0.4037032
7.603188E-05, 0.4037055
7.611363E-05, 0.355048
7.619539E-05, 0.3411961
7.627714E-05, -0.3647686
7.63589E-05, -0.3381873
7.644065E-05, -0.3753373
7.65224E-05, -0.4124907
7.660416E-05, -0.3859136
7.668592E-05, -0.3411977
