Seconds,Volts
7.255631E-07, 0.01273553
7.317119E-07, -0.01056917
7.378608E-07, -0.0009216964
7.440096E-07, -0.07076152
7.501584E-07, -0.08857605
7.563073E-07, -0.08061086
7.624561E-07, -0.04350347
7.686049E-07, -0.05645612
7.747538E-07, -0.0839742
7.809026E-07, -0.08008469
7.870515E-07, -0.03562216
7.932003E-07, -0.1075914
7.993492E-07, -0.06376269
8.05498E-07, -0.1441993
8.116468E-07, -0.07251792
8.177957E-07, -0.09953973
8.239445E-07, -0.1466053
8.300934E-07, -0.1099991
8.362422E-07, -0.1360088
8.42391E-07, -0.1041046
8.485399E-07, -0.1676269
8.546887E-07, -0.1724627
8.608375E-07, -0.1164247
8.669864E-07, -0.1549139
8.731352E-07, -0.1302249
8.792841E-07, -0.1501023
8.854329E-07, -0.1966416
8.915817E-07, -0.1260818
8.977306E-07, -0.1790928
9.038794E-07, -0.2154818
9.100283E-07, -0.2015053
9.161771E-07, -0.2241666
9.22326E-07, -0.1817766
9.284748E-07, -0.2288134
9.346236E-07, -0.1994931
9.407725E-07, -0.1749855
9.469213E-07, -0.2324024
9.530701E-07, -0.2358509
9.592189E-07, -0.1823532
9.653678E-07, -0.2611743
9.715167E-07, -0.1806954
9.776655E-07, -0.2804793
9.838143E-07, -0.2210062
9.899632E-07, -0.1983252
9.96112E-07, -0.2178529
1.002261E-06, -0.2541726
1.00841E-06, -0.2920278
1.014559E-06, -0.2851782
1.020707E-06, -0.2193816
1.026856E-06, -0.2759557
1.033005E-06, -0.3035624
1.039154E-06, -0.3288369
1.045303E-06, -0.2910623
1.051452E-06, -0.3020846
1.0576E-06, -0.3363763
1.063749E-06, -0.3484907
1.069898E-06, -0.2756205
1.076047E-06, -0.2813725
1.082196E-06, -0.3599837
1.088345E-06, -0.3243135
1.094493E-06, -0.3391114
1.100642E-06, -0.3472235
1.106791E-06, -0.2870825
1.11294E-06, -0.3266353
1.119089E-06, -0.3050054
1.125238E-06, -0.3622926
1.131387E-06, -0.3774756
1.137535E-06, -0.3517878
1.143684E-06, -0.3850868
1.149833E-06, -0.4097328
1.155982E-06, -0.4002778
1.162131E-06, -0.3306045
1.168279E-06, -0.3843035
1.174428E-06, -0.3988001
1.180577E-06, -0.4122451
1.186726E-06, -0.4319161
1.192875E-06, -0.3854225
1.199024E-06, -0.3748743
1.205173E-06, -0.4085341
1.211321E-06, -0.3979686
1.21747E-06, -0.3741783
1.223619E-06, -0.4684079
1.229768E-06, -0.4116002
1.235917E-06, -0.396641
1.242066E-06, -0.413812
1.248214E-06, -0.4877511
1.254363E-06, -0.4384823
1.260512E-06, -0.4644035
1.266661E-06, -0.4949207
1.27281E-06, -0.4253811
1.278959E-06, -0.4452574
1.285107E-06, -0.5243747
1.291256E-06, -0.5232552
1.297405E-06, -0.4858548
1.303554E-06, -0.4815945
1.309703E-06, -0.5024107
1.315852E-06, -0.4676745
1.322001E-06, -0.5259974
1.328149E-06, -0.4689031
1.334298E-06, -0.4884852
1.340447E-06, -0.559761
1.346596E-06, -0.5593247
1.352745E-06, -0.569854
1.358894E-06, -0.03045504
1.365042E-06, 0.3858671
1.371191E-06, 0.4996734
1.37734E-06, 0.5353358
1.383489E-06, 0.5074398
1.389638E-06, 0.5368353
1.395787E-06, 0.5342512
1.401935E-06, 0.5243282
1.408084E-06, 0.4769427
1.414233E-06, 0.5135833
1.420382E-06, 0.484532
1.426531E-06, 0.4323709
1.43268E-06, 0.5029393
1.438828E-06, 0.4303415
1.444977E-06, 0.4228404
1.451126E-06, 0.4856421
1.457275E-06, 0.4454012
1.463424E-06, 0.4748971
1.469573E-06, 0.4794082
1.475722E-06, 0.3915702
1.48187E-06, 0.4361742
1.488019E-06, 0.4520096
1.494168E-06, 0.4638827
1.500317E-06, 0.4216669
1.506466E-06, 0.4015206
1.512615E-06, 0.3884593
1.518763E-06, 0.3963644
1.524912E-06, 0.4448328
1.531061E-06, 0.4084024
1.53721E-06, 0.3779642
1.543359E-06, 0.4088404
1.549508E-06, 0.3866687
1.555656E-06, 0.3630736
1.561805E-06, 0.3975247
1.567954E-06, 0.3937624
1.574103E-06, 0.3914548
1.580252E-06, 0.3588019
1.586401E-06, 0.3746371
1.592549E-06, 0.325772
1.598698E-06, 0.2977224
1.604847E-06, 0.2957497
1.610996E-06, 0.3515765
1.617145E-06, 0.282462
1.623294E-06, 0.3148353
1.629443E-06, 0.3574957
1.635591E-06, 0.3488423
1.64174E-06, 0.2724286
1.647889E-06, 0.3023765
1.654038E-06, 0.2774142
1.660187E-06, 0.2483151
1.666335E-06, 0.2479327
1.672484E-06, 0.2348419
1.678633E-06, 0.3270091
1.684782E-06, 0.233306
1.690931E-06, 0.246757
1.69708E-06, 0.3043022
1.703229E-06, 0.2849446
1.709377E-06, 0.2632603
1.715526E-06, 0.2330694
1.721675E-06, 0.2242208
1.727824E-06, 0.2883229
1.733973E-06, 0.1894692
1.740122E-06, 0.1933885
1.74627E-06, 0.2576917
1.752419E-06, 0.2110081
1.758568E-06, 0.1788813
1.764717E-06, 0.1901838
1.770866E-06, 0.1692097
1.777015E-06, 0.2077451
1.783163E-06, 0.2366013
1.789312E-06, 0.1708407
1.795461E-06, 0.160672
1.80161E-06, 0.1706993
1.807759E-06, 0.1365905
1.813908E-06, 0.1909649
1.820057E-06, 0.1321911
1.826205E-06, 0.1617041
1.832354E-06, 0.1756573
1.838503E-06, 0.1193623
1.844652E-06, 0.1887622
1.850801E-06, 0.1299588
1.85695E-06, 0.134486
1.863098E-06, 0.08974336
1.869247E-06, 0.1154514
1.875396E-06, 0.1051827
1.881545E-06, 0.07045618
1.887694E-06, 0.06757335
1.893843E-06, 0.1054713
1.899992E-06, 0.08310307
1.90614E-06, 0.0559337
1.912289E-06, 0.0804091
1.918438E-06, 0.107304
1.924587E-06, 0.1132875
1.930736E-06, 0.03445934
1.936884E-06, 0.04944924
1.943033E-06, 0.09132038
1.949182E-06, 0.08648461
1.955331E-06, 0.1054654
1.96148E-06, 0.01581538
1.967629E-06, 0.04013346
1.973777E-06, 0.02996699
1.979926E-06, 0.04958159
1.986075E-06, 0.02456945
1.992224E-06, 0.06897742
1.998373E-06, 0.02386232
2.004522E-06, 0.07213706
2.010671E-06, 0.03812682
2.01682E-06, 0.05336046
2.022968E-06, -0.001765915
2.029117E-06, 0.03996283
2.035266E-06, 0.02517009
2.041415E-06, 0.02140777
2.047564E-06, -0.02340512
2.053712E-06, -0.03779127
2.059861E-06, -0.03445761
2.06601E-06, -0.02993047
2.072159E-06, 0.0175713
2.078308E-06, -0.08221235
2.084457E-06, -0.01670767
2.090605E-06, -0.01835184
2.096754E-06, -0.0100232
2.102903E-06, -0.06362966
2.109052E-06, -0.09376103
2.115201E-06, -0.1073786
2.12135E-06, -0.114368
2.127498E-06, -0.07828804
2.133647E-06, -0.1218858
2.139796E-06, -0.05087742
2.145945E-06, -0.1147917
2.152094E-06, -0.1056133
2.158243E-06, -0.08986813
2.164392E-06, -0.1471689
2.17054E-06, -0.05980108
2.176689E-06, -0.07236965
2.182838E-06, -0.08564821
2.188987E-06, -0.1713325
2.195136E-06, -0.0966511
2.201285E-06, -0.1536427
2.207433E-06, -0.1537925
2.213582E-06, -0.1233605
2.219731E-06, -0.1067387
2.22588E-06, -0.1208757
2.232029E-06, -0.1934733
2.238178E-06, -0.2059512
2.244326E-06, -0.1475393
2.250475E-06, -0.1495679
2.256624E-06, -0.1821938
2.262773E-06, -0.2193308
2.268922E-06, -0.2312432
2.275071E-06, -0.2299892
2.28122E-06, -0.234825
2.287368E-06, -0.1973121
2.293517E-06, -0.1551442
2.299666E-06, -0.1613522
2.305815E-06, -0.1823637
2.311964E-06, -0.2290474
2.318113E-06, -0.1758596
2.324261E-06, -0.1887027
2.33041E-06, -0.2161705
2.336559E-06, -0.2853148
2.342708E-06, -0.2516294
2.348857E-06, -0.2585626
2.355006E-06, -0.2943201
2.361154E-06, -0.228179
2.367303E-06, -0.2702935
2.373452E-06, -0.2193816
2.379601E-06, -0.2849482
2.38575E-06, -0.2504692
2.391899E-06, -0.3309436
2.398047E-06, -0.2562317
2.404196E-06, -0.2713627
2.410345E-06, -0.2488288
2.416494E-06, -0.3020953
2.422643E-06, -0.2690724
2.428792E-06, -0.290128
2.434941E-06, -0.3299658
2.441089E-06, -0.2712028
2.447238E-06, -0.3470736
2.453387E-06, -0.309471
2.459536E-06, -0.3224237
2.465685E-06, -0.366252
2.471834E-06, -0.391702
2.477982E-06, -0.3302678
2.484131E-06, -0.368652
2.49028E-06, -0.3466027
2.496429E-06, -0.4093502
2.502578E-06, -0.365012
2.508727E-06, -0.4201035
2.514875E-06, -0.3617663
2.521024E-06, -0.362342
2.527173E-06, -0.4335291
2.533322E-06, -0.4421666
2.539471E-06, -0.3918911
2.54562E-06, -0.4040815
2.551768E-06, -0.4528722
2.557917E-06, -0.4467725
2.564066E-06, -0.4299934
2.570215E-06, -0.4258647
2.576364E-06, -0.4185839
2.582513E-06, -0.4691125
2.588662E-06, -0.4291602
2.59481E-06, -0.4332082
2.600959E-06, -0.4529971
2.607108E-06, -0.4501891
2.613257E-06, -0.4916238
2.619406E-06, -0.4685602
2.625555E-06, -0.4783791
2.631703E-06, -0.4782318
2.637852E-06, -0.438779
2.644001E-06, -0.4593801
2.65015E-06, -0.5319393
2.656299E-06, -0.463243
2.662448E-06, -0.4452907
2.668596E-06, -0.4628281
2.674745E-06, -0.464586
2.680894E-06, -0.5009376
2.687043E-06, -0.5609541
2.693192E-06, -0.4790934
2.699341E-06, -0.5099984
2.705489E-06, -0.5390375
2.711638E-06, -0.07629361
2.717787E-06, 0.4594523
2.723936E-06, 0.5376878
2.730085E-06, 0.5183825
2.736234E-06, 0.5103148
2.742383E-06, 0.5026039
2.748531E-06, 0.4872801
2.75468E-06, 0.4495995
2.760829E-06, 0.4699652
2.766978E-06, 0.4643669
2.773127E-06, 0.5219121
2.779276E-06, 0.4646249
2.785424E-06, 0.4597892
2.791573E-06, 0.4464885
2.797722E-06, 0.4894044
2.803871E-06, 0.4662459
2.81002E-06, 0.472471
2.816168E-06, 0.4609718
2.822317E-06, 0.4603155
2.828466E-06, 0.4349032
2.834615E-06, 0.4377265
2.840764E-06, 0.3876294
2.846913E-06, 0.3826883
2.853062E-06, 0.3723504
2.859211E-06, 0.4028164
2.865359E-06, 0.3691436
2.871508E-06, 0.4131694
2.877657E-06, 0.3530073
2.883806E-06, 0.4399971
2.889955E-06, 0.3825361
2.896104E-06, 0.414979
2.902252E-06, 0.3989032
2.908401E-06, 0.3267522
2.91455E-06, 0.3964617
2.920699E-06, 0.3219014
2.926848E-06, 0.3512456
2.932996E-06, 0.3551351
2.939145E-06, 0.3599759
2.945294E-06, 0.3947099
2.951443E-06, 0.3421137
2.957592E-06, 0.3243874
2.963741E-06, 0.3802544
2.969889E-06, 0.3265555
2.976038E-06, 0.2884749
2.982187E-06, 0.3007704
2.988336E-06, 0.2721115
2.994485E-06, 0.2815664
3.000634E-06, 0.3114725
3.006783E-06, 0.3424183
3.012932E-06, 0.3104064
3.01908E-06, 0.2675563
3.025229E-06, 0.234842
3.031378E-06, 0.2873224
3.037527E-06, 0.2976177
3.043676E-06, 0.3169568
3.049824E-06, 0.2632554
3.055973E-06, 0.2106936
3.062122E-06, 0.2756577
3.068271E-06, 0.2288786
3.07442E-06, 0.201007
3.080569E-06, 0.2658958
3.086717E-06, 0.2725345
3.092866E-06, 0.2229556
3.099015E-06, 0.2245692
3.105164E-06, 0.2403537
3.111313E-06, 0.1752767
3.117462E-06, 0.2324582
3.12361E-06, 0.1895476
3.129759E-06, 0.1753549
3.135908E-06, 0.2202453
3.142057E-06, 0.2088552
3.148206E-06, 0.1472013
3.154355E-06, 0.2302936
3.160504E-06, 0.1435412
3.166653E-06, 0.1859568
3.172801E-06, 0.1815174
3.17895E-06, 0.1364933
3.185099E-06, 0.1173668
3.191248E-06, 0.1524676
3.197397E-06, 0.1032419
3.203545E-06, 0.09463507
3.209694E-06, 0.08976869
3.215843E-06, 0.1239641
3.221992E-06, 0.1465127
3.228141E-06, 0.1640648
3.23429E-06, 0.1067497
3.240438E-06, 0.08067619
3.246587E-06, 0.06556458
3.252736E-06, 0.08583969
3.258885E-06, 0.1495095
3.265034E-06, 0.08687482
3.271183E-06, 0.08044215
3.277332E-06, 0.07073759
3.28348E-06, 0.09447362
3.289629E-06, 0.09899813
3.295778E-06, 0.04478892
3.301927E-06, 0.08312504
3.308076E-06, 0.01437984
3.314225E-06, 0.03562552
3.320373E-06, 0.002724748
3.326522E-06, 0.002699409
3.332671E-06, 0.001188938
3.33882E-06, 0.07702085
3.344969E-06, 0.02191239
3.351118E-06, 0.01465877
3.357266E-06, 0.04580453
3.363415E-06, 0.01419081
3.369564E-06, -0.02770652
3.375713E-06, 0.03377847
3.381862E-06, 0.01180002
3.388011E-06, 0.04942789
3.394159E-06, -0.04673301
3.400308E-06, -0.021109
3.406457E-06, 0.01457173
3.412606E-06, -0.003918911
3.418755E-06, 0.000991242
3.424904E-06, -0.07187445
3.431053E-06, -0.02158509
3.437201E-06, 0.004777472
3.44335E-06, -0.06798591
3.449499E-06, -0.02867349
3.455648E-06, -0.0244218
3.461797E-06, -0.0592555
3.467946E-06, -0.07097099
3.474094E-06, -0.1154497
3.480243E-06, -0.08765114
3.486392E-06, -0.1218859
3.492541E-06, -0.1278256
3.49869E-06, -0.100104
3.504839E-06, -0.07500261
3.510987E-06, -0.1471842
3.517136E-06, -0.1482184
3.523285E-06, -0.1421187
3.529434E-06, -0.1466053
3.535583E-06, -0.1635423
3.541732E-06, -0.143971
3.54788E-06, -0.07630226
3.554029E-06, -0.1237184
3.560178E-06, -0.1194548
3.566327E-06, -0.1453898
3.572476E-06, -0.1805952
3.578625E-06, -0.1597496
3.584774E-06, -0.1684784
3.590922E-06, -0.1715187
3.597071E-06, -0.2067494
3.60322E-06, -0.1829856
3.609369E-06, -0.1884438
3.615518E-06, -0.2208209
3.621667E-06, -0.2342281
3.627815E-06, -0.2331087
3.633964E-06, -0.1646593
3.640113E-06, -0.1863978
3.646262E-06, -0.1811241
3.652411E-06, -0.15998
3.65856E-06, -0.2118194
3.664708E-06, -0.2274504
3.670857E-06, -0.2581773
3.677006E-06, -0.1887027
3.683155E-06, -0.184159
3.689304E-06, -0.2844367
3.695453E-06, -0.2516294
3.701601E-06, -0.2970932
3.70775E-06, -0.2959737
3.713899E-06, -0.304658
3.720048E-06, -0.2543131
3.726197E-06, -0.2937154
3.732346E-06, -0.228203
3.738495E-06, -0.2761013
3.744643E-06, -0.3158574
3.750792E-06, -0.2983709
3.756941E-06, -0.2740697
3.76309E-06, -0.3405997
3.769239E-06, -0.2642365
3.775388E-06, -0.3036992
3.781536E-06, -0.3175955
3.787685E-06, -0.2955416
3.793834E-06, -0.3145186
3.799983E-06, -0.2949179
3.806132E-06, -0.3444729
3.812281E-06, -0.3394199
3.818429E-06, -0.3536186
3.824578E-06, -0.3438022
3.830727E-06, -0.3130488
3.836876E-06, -0.3552886
3.843025E-06, -0.3933694
3.849173E-06, -0.3653952
3.855323E-06, -0.3607002
3.861471E-06, -0.3297542
3.86762E-06, -0.3703431
3.873769E-06, -0.3651491
3.879918E-06, -0.4019766
3.886067E-06, -0.4161618
3.892215E-06, -0.3503799
3.898364E-06, -0.3859451
3.904513E-06, -0.3907807
3.910662E-06, -0.4585246
3.916811E-06, -0.4089122
3.92296E-06, -0.4047657
3.929109E-06, -0.3820846
3.935257E-06, -0.4583069
3.941406E-06, -0.4038889
3.947555E-06, -0.4541721
3.953704E-06, -0.4894048
3.959853E-06, -0.4309431
3.966002E-06, -0.4660004
3.97215E-06, -0.4355857
3.978299E-06, -0.4761726
3.984448E-06, -0.5044525
3.990597E-06, -0.5195233
3.996746E-06, -0.4307835
4.002894E-06, -0.5061589
4.009044E-06, -0.4715363
4.015192E-06, -0.5163257
4.021341E-06, -0.4667541
4.02749E-06, -0.5019658
4.033639E-06, -0.481513
4.039788E-06, -0.4699917
4.045936E-06, -0.5104634
4.052085E-06, -0.4918533
4.058234E-06, -0.5422137
4.064383E-06, -0.02867591
4.070532E-06, 0.41601
4.076681E-06, 0.5688496
4.082829E-06, 0.5054899
4.088979E-06, 0.524461
4.095127E-06, 0.536528
4.101276E-06, 0.4658598
4.107425E-06, 0.4775374
4.113574E-06, 0.5101262
4.119723E-06, 0.487951
4.125871E-06, 0.4602937
4.13202E-06, 0.4581942
4.138169E-06, 0.4851507
4.144318E-06, 0.4639177
4.150467E-06, 0.4630081
4.156615E-06, 0.4170656
4.162765E-06, 0.4733466
4.168913E-06, 0.4143447
4.175062E-06, 0.422301
4.181211E-06, 0.3971958
4.18736E-06, 0.4531277
4.193509E-06, 0.4426494
4.199657E-06, 0.4243221
4.205806E-06, 0.4668659
4.211955E-06, 0.3683931
4.218104E-06, 0.3904935
4.224253E-06, 0.3829213
4.230402E-06, 0.3789655
4.23655E-06, 0.4025932
4.2427E-06, 0.3691074
4.248848E-06, 0.410969
4.254997E-06, 0.3676705
4.261146E-06, 0.3714389
4.267295E-06, 0.3352938
4.273444E-06, 0.4031003
4.279592E-06, 0.394014
4.285741E-06, 0.4043814
4.29189E-06, 0.3025734
4.298039E-06, 0.3458984
4.304188E-06, 0.3005855
4.310336E-06, 0.3564125
4.316486E-06, 0.3627475
4.322634E-06, 0.3569499
4.328783E-06, 0.3530759
4.334932E-06, 0.350492
4.341081E-06, 0.2755967
4.34723E-06, 0.3288513
4.353379E-06, 0.3200778
4.359527E-06, 0.3464041
4.365676E-06, 0.279868
4.371825E-06, 0.3153166
4.377974E-06, 0.2965556
4.384123E-06, 0.2580711
4.390271E-06, 0.2910634
4.396421E-06, 0.2352813
4.402569E-06, 0.2245737
4.408718E-06, 0.2183775
4.414867E-06, 0.3028302
4.421016E-06, 0.2491832
4.427165E-06, 0.2443472
4.433313E-06, 0.1933036
4.439462E-06, 0.2720799
4.445611E-06, 0.2216811
4.45176E-06, 0.2048776
4.457909E-06, 0.1737731
4.464057E-06, 0.1788815
4.470206E-06, 0.2115478
4.476355E-06, 0.2052262
4.482504E-06, 0.2269153
4.488653E-06, 0.1612059
4.494802E-06, 0.2360313
4.500951E-06, 0.1954427
4.5071E-06, 0.138101
4.513248E-06, 0.1344102
4.519397E-06, 0.1957138
4.525546E-06, 0.141329
4.531695E-06, 0.1364934
4.537844E-06, 0.1476424
4.543992E-06, 0.1455833
4.550142E-06, 0.1854904
4.55629E-06, 0.1671966
4.562439E-06, 0.1828377
4.568588E-06, 0.107654
4.574737E-06, 0.1525446
4.580886E-06, 0.1325489
4.587034E-06, 0.1363187
4.593183E-06, 0.1398713
4.599332E-06, 0.06286097
4.605481E-06, 0.1051607
4.61163E-06, 0.1480855
4.617778E-06, 0.07343182
4.623927E-06, 0.04413091
4.630076E-06, 0.1111511
4.636225E-06, 0.06785224
4.642374E-06, 0.1064516
4.648523E-06, 0.09664354
4.654672E-06, 0.05853932
4.660821E-06, 0.01835149
4.666969E-06, 0.04496923
4.673118E-06, 0.03904902
4.679267E-06, 0.06430458
4.685416E-06, -0.004963078
4.691565E-06, 0.02454145
4.697713E-06, -0.01482207
4.703862E-06, 0.004968224
4.710011E-06, 0.0309977
4.71616E-06, -0.02901898
4.722309E-06, 0.04583811
4.728457E-06, -0.02905683
4.734607E-06, -0.03802397
4.740755E-06, 0.02624373
4.746904E-06, 0.007033151
4.753053E-06, 0.0289073
4.759202E-06, -0.02865211
4.765351E-06, -0.05975017
4.7715E-06, -0.03611707
4.777648E-06, -0.07091192
4.783797E-06, -0.08022091
4.789946E-06, -0.004169226
4.796095E-06, -0.00794033
4.802244E-06, -0.08876492
4.808393E-06, -0.09458733
4.814542E-06, -0.08249341
4.82069E-06, -0.03409334
4.826839E-06, -0.08184572
4.832988E-06, -0.06571782
4.839137E-06, -0.07131259
4.845286E-06, -0.1278664
4.851434E-06, -0.09688444
4.857583E-06, -0.1069942
4.863732E-06, -0.0621984
4.869881E-06, -0.08186714
4.87603E-06, -0.1296708
4.882178E-06, -0.1587063
4.888328E-06, -0.09998184
4.894476E-06, -0.1627915
4.900625E-06, -0.1744028
4.906774E-06, -0.1310279
4.912923E-06, -0.1741304
4.919072E-06, -0.1879862
4.925221E-06, -0.1257117
4.931369E-06, -0.1064454
4.937518E-06, -0.2022283
4.943667E-06, -0.2024403
4.949816E-06, -0.1888802
4.955965E-06, -0.1454394
4.962114E-06, -0.1586635
4.968263E-06, -0.2146554
4.974411E-06, -0.2251533
4.98056E-06, -0.166472
4.986709E-06, -0.1646593
4.992858E-06, -0.1691875
4.999007E-06, -0.1740692
5.005155E-06, -0.2305284
5.011304E-06, -0.1648159
5.017453E-06, -0.1954864
5.023602E-06, -0.2653055
5.029751E-06, -0.1927643
5.0359E-06, -0.2806025
5.042049E-06, -0.2844366
5.048197E-06, -0.2113782
5.054346E-06, -0.2396602
5.060495E-06, -0.2793833
5.066644E-06, -0.304658
5.072793E-06, -0.30679
5.078942E-06, -0.2803236
5.08509E-06, -0.3130172
5.091239E-06, -0.3113706
5.097388E-06, -0.3309131
5.103537E-06, -0.2387244
5.109686E-06, -0.2436123
5.115834E-06, -0.3064196
5.121984E-06, -0.2642366
5.128132E-06, -0.2701367
5.134281E-06, -0.2926126
5.14043E-06, -0.3647635
5.146579E-06, -0.3079162
5.152728E-06, -0.2935865
5.158876E-06, -0.3763162
5.165025E-06, -0.3363807
5.171174E-06, -0.3407814
5.177323E-06, -0.3788621
5.183472E-06, -0.3562816
5.189621E-06, -0.3226013
5.19577E-06, -0.309889
5.201918E-06, -0.3364394
5.208067E-06, -0.3687451
5.214216E-06, -0.4001023
5.220365E-06, -0.4012368
5.226514E-06, -0.4239234
5.232663E-06, -0.4222445
5.238811E-06, -0.4340308
5.24496E-06, -0.3539333
5.251109E-06, -0.4480364
5.257258E-06, -0.4449334
5.263407E-06, -0.4355049
5.269555E-06, -0.3692904
5.275705E-06, -0.3903021
5.281853E-06, -0.391031
5.288002E-06, -0.4548481
5.294151E-06, -0.3926193
5.3003E-06, -0.4584461
5.306449E-06, -0.467295
5.312597E-06, -0.4343027
5.318746E-06, -0.4626687
5.324895E-06, -0.4099706
5.331044E-06, -0.486816
5.337193E-06, -0.4742223
5.343342E-06, -0.4729514
5.34949E-06, -0.4719229
5.355639E-06, -0.4955153
5.361788E-06, -0.516161
5.367937E-06, -0.443821
5.374086E-06, -0.4629578
5.380235E-06, -0.4640672
5.386384E-06, -0.5219011
5.392532E-06, -0.5548059
5.398681E-06, -0.5602877
5.40483E-06, -0.5321043
5.410979E-06, -0.5757718
5.417128E-06, -0.06251222
5.423276E-06, 0.4364181
5.429426E-06, 0.5141577
5.435574E-06, 0.4752142
5.441723E-06, 0.4962858
5.447872E-06, 0.5293821
5.454021E-06, 0.5417737
5.46017E-06, 0.4593563
5.466318E-06, 0.4655015
5.472467E-06, 0.5135834
5.478616E-06, 0.4591136
5.484765E-06, 0.4331241
5.490914E-06, 0.4808704
5.497063E-06, 0.4276762
5.503211E-06, 0.4186169
5.509361E-06, 0.4977331
5.515509E-06, 0.4980264
5.521658E-06, 0.4880618
5.527807E-06, 0.4687041
5.533956E-06, 0.3977225
5.540105E-06, 0.4111733
5.546253E-06, 0.3916555
5.552402E-06, 0.4301906
5.558551E-06, 0.3743418
5.5647E-06, 0.4067152
5.570849E-06, 0.4466224
5.576997E-06, 0.3704736
5.583147E-06, 0.4192774
5.589295E-06, 0.3611512
5.595444E-06, 0.4305509
5.601593E-06, 0.3937095
5.607742E-06, 0.4058389
5.613891E-06, 0.3418081
5.620039E-06, 0.3582101
5.626188E-06, 0.3648067
5.632337E-06, 0.3930936
5.638486E-06, 0.3840908
5.644635E-06, 0.3415742
5.650784E-06, 0.3390141
5.656932E-06, 0.3019462
5.663082E-06, 0.3626111
5.66923E-06, 0.2982861
5.675379E-06, 0.3137184
5.681528E-06, 0.3461202
5.687677E-06, 0.3035209
5.693826E-06, 0.2917351
5.699974E-06, 0.3217551
5.706123E-06, 0.3115011
5.712272E-06, 0.3219415
5.718421E-06, 0.2579212
5.72457E-06, 0.325728
5.730718E-06, 0.2386438
5.736867E-06, 0.2571911
5.743016E-06, 0.2327796
5.749165E-06, 0.255163
5.755314E-06, 0.2240704
