Seconds,Volts
3.704213E-06, -4.826124
3.745833E-06, -4.894931
3.787453E-06, -4.964853
3.829074E-06, -5.035147
3.870694E-06, -5.105069
3.912315E-06, -5.173876
3.953935E-06, -5.24084
3.995555E-06, -5.305252
4.037176E-06, -5.366428
4.078796E-06, -5.423719
4.120416E-06, -5.47652
4.162037E-06, -5.524269
4.203657E-06, -5.56646
4.245278E-06, -5.602647
4.286898E-06, -5.632445
4.328518E-06, -5.65554
4.370138E-06, -5.671686
4.411759E-06, -5.680712
4.453379E-06, -5.682521
4.495E-06, -5.677096
4.53662E-06, -5.664494
4.57824E-06, -5.644848
4.619861E-06, -5.618366
4.661481E-06, -5.58533
4.703102E-06, -5.546089
4.744722E-06, -5.501059
4.786342E-06, -5.450717
4.827963E-06, -5.395599
4.869583E-06, -5.336287
4.911203E-06, -5.27341
4.952824E-06, -5.207633
4.994444E-06, -5.139657
5.036065E-06, -5.070201
5.077685E-06, -5
5.119305E-06, -4.9298
5.160925E-06, -4.860343
5.202546E-06, -4.792366
5.244166E-06, -4.726591
5.285787E-06, -4.663714
5.327407E-06, -4.604402
5.369027E-06, -4.549283
5.410648E-06, -4.498942
5.452268E-06, -4.453912
5.493889E-06, -4.41467
5.535509E-06, -4.381634
5.577129E-06, -4.355152
5.61875E-06, -4.335506
5.66037E-06, -4.322904
5.70199E-06, -4.317479
5.743611E-06, -4.319288
5.785231E-06, -4.328314
5.826852E-06, -4.34446
5.868472E-06, -4.367554
5.910092E-06, -4.397353
5.951712E-06, -4.433539
5.993333E-06, -4.475731
6.034953E-06, -4.52348
6.076574E-06, -4.57628
6.118194E-06, -4.633572
6.159814E-06, -4.694747
6.201435E-06, -4.759159
6.243055E-06, -4.826123
6.284676E-06, -4.894931
6.326296E-06, -4.964853
6.367916E-06, -5.035147
6.409537E-06, -5.105068
6.451157E-06, -5.173876
6.492777E-06, -5.24084
6.534398E-06, -5.305252
6.576018E-06, -5.366428
6.617639E-06, -5.423719
6.659259E-06, -5.47652
6.700879E-06, -5.524268
6.742499E-06, -5.56646
6.78412E-06, -5.602647
6.82574E-06, -5.632446
6.867361E-06, -5.65554
6.908981E-06, -5.671686
6.950601E-06, -5.680712
6.992222E-06, -5.682521
7.033842E-06, -5.677096
7.075463E-06, -5.664494
7.117083E-06, -5.644848
7.158703E-06, -5.618366
7.200324E-06, -5.58533
7.241944E-06, -5.546089
7.283564E-06, -5.501059
7.325185E-06, -5.450717
7.366805E-06, -5.395598
7.408426E-06, -5.336287
7.450046E-06, -5.273409
7.491666E-06, -5.207634
7.533286E-06, -5.139658
7.574907E-06, -5.070201
7.616527E-06, -5
7.658147E-06, -4.9298
7.699768E-06, -4.860343
7.741389E-06, -4.792366
7.783009E-06, -4.726591
7.824629E-06, -4.663714
7.86625E-06, -4.604402
7.90787E-06, -4.549283
7.94949E-06, -4.498941
7.991111E-06, -4.453912
8.032731E-06, -4.41467
8.074351E-06, -4.381634
8.115971E-06, -4.355152
8.157592E-06, -4.335506
8.199212E-06, -4.322904
8.240832E-06, -4.317479
8.282454E-06, -4.319288
8.324074E-06, -4.328314
8.365694E-06, -4.34446
8.407314E-06, -4.367554
8.448935E-06, -4.397353
8.490555E-06, -4.433539
8.532175E-06, -4.475731
8.573796E-06, -4.523479
8.615416E-06, -4.57628
8.657036E-06, -4.633571
8.698657E-06, -4.694747
8.740277E-06, -4.759158
8.781897E-06, -4.826123
8.823518E-06, -4.894932
8.865139E-06, -4.964853
8.906759E-06, -5.035147
8.948379E-06, -5.105068
8.99E-06, -5.173876
9.03162E-06, -5.24084
9.07324E-06, -5.305252
9.11486E-06, -5.366427
9.156481E-06, -5.423719
9.198101E-06, -5.476519
9.239721E-06, -5.524268
9.281342E-06, -5.56646
9.322963E-06, -5.602647
9.364583E-06, -5.632446
9.406203E-06, -5.65554
9.447824E-06, -5.671686
9.489444E-06, -5.680712
9.531064E-06, -5.682521
9.572685E-06, -5.677096
9.614305E-06, -5.664495
9.655925E-06, -5.644848
9.697545E-06, -5.618367
9.739166E-06, -5.58533
9.780786E-06, -5.546089
9.822406E-06, -5.50106
9.864028E-06, -5.450717
9.905648E-06, -5.395598
9.947268E-06, -5.336286
9.988888E-06, -5.273409
1.003051E-05, -5.207634
1.007213E-05, -5.139658
1.011375E-05, -5.070201
1.015537E-05, -5
1.019699E-05, -4.9298
1.023861E-05, -4.860343
1.028023E-05, -4.792367
1.032185E-05, -4.726592
1.036347E-05, -4.663715
1.040509E-05, -4.604402
1.044671E-05, -4.549283
1.048833E-05, -4.498941
1.052995E-05, -4.453912
1.057157E-05, -4.41467
1.061319E-05, -4.381634
1.065481E-05, -4.355152
1.069643E-05, -4.335506
1.073805E-05, -4.322904
1.077967E-05, -4.317479
1.08213E-05, -4.319288
1.086292E-05, -4.328314
1.090454E-05, -4.34446
1.094616E-05, -4.367554
1.098778E-05, -4.397353
1.10294E-05, -4.43354
1.107102E-05, -4.475731
1.111264E-05, -4.52348
1.115426E-05, -4.57628
1.119588E-05, -4.633571
1.12375E-05, -4.694747
1.127912E-05, -4.759159
1.132074E-05, -4.826123
1.136236E-05, -4.89493
1.140398E-05, -4.964852
1.14456E-05, -5.035146
1.148722E-05, -5.105069
1.152884E-05, -5.173876
1.157046E-05, -5.24084
1.161208E-05, -5.305252
1.16537E-05, -5.366428
1.169532E-05, -5.423719
1.173694E-05, -5.47652
1.177856E-05, -5.524268
1.182018E-05, -5.56646
1.18618E-05, -5.602646
1.190342E-05, -5.632445
1.194505E-05, -5.65554
1.198667E-05, -5.671686
1.202829E-05, -5.680712
1.206991E-05, -5.682521
1.211153E-05, -5.677096
1.215315E-05, -5.664494
1.219477E-05, -5.644848
1.223639E-05, -5.618367
1.227801E-05, -5.58533
1.231963E-05, -5.546089
1.236125E-05, -5.50106
1.240287E-05, -5.450718
1.244449E-05, -5.395599
1.248611E-05, -5.336287
1.252773E-05, -5.273409
1.256935E-05, -5.207634
1.261097E-05, -5.139657
1.265259E-05, -5.070201
1.269421E-05, -5
1.273583E-05, -4.9298
1.277745E-05, -4.860343
1.281907E-05, -4.792367
1.286069E-05, -4.726592
1.290231E-05, -4.663715
1.294393E-05, -4.604403
1.298555E-05, -4.549284
1.302717E-05, -4.498942
1.30688E-05, -4.453911
1.311042E-05, -4.41467
1.315204E-05, -4.381634
1.319366E-05, -4.355152
1.323528E-05, -4.335506
1.32769E-05, -4.322904
1.331852E-05, -4.317479
1.336014E-05, -4.319288
1.340176E-05, -4.328314
1.344338E-05, -4.34446
1.3485E-05, -4.367554
1.352662E-05, -4.397352
1.356824E-05, -4.433539
1.360986E-05, -4.475731
1.365148E-05, -4.52348
1.36931E-05, -4.57628
1.373472E-05, -4.633572
1.377634E-05, -4.694747
1.381796E-05, -4.759159
1.385958E-05, -4.826123
1.39012E-05, -4.894931
1.394282E-05, -4.964852
1.398444E-05, -5.035146
1.402606E-05, -5.105067
1.406768E-05, -5.173875
1.41093E-05, -5.240839
1.415093E-05, -5.305252
1.419255E-05, -5.366428
1.423417E-05, -5.423719
1.427579E-05, -5.47652
1.431741E-05, -5.524268
1.435903E-05, -5.56646
1.440065E-05, -5.602647
1.444227E-05, -5.632445
1.448389E-05, -5.65554
1.452551E-05, -5.671686
1.456713E-05, -5.680711
1.460875E-05, -5.682521
1.465037E-05, -5.677096
1.469199E-05, -5.664494
1.473361E-05, -5.644848
1.477523E-05, -5.618366
1.481685E-05, -5.58533
1.485847E-05, -5.546089
1.490009E-05, -5.501059
1.494171E-05, -5.450718
1.498333E-05, -5.395599
1.502495E-05, -5.336287
1.506657E-05, -5.27341
1.510819E-05, -5.207635
1.514981E-05, -5.139659
1.519143E-05, -5.070201
1.523305E-05, -5
1.527467E-05, -4.929801
1.531629E-05, -4.860344
1.535791E-05, -4.792368
1.539954E-05, -4.726593
1.544116E-05, -4.663716
1.548278E-05, -4.604401
1.55244E-05, -4.549282
1.556602E-05, -4.498941
1.560764E-05, -4.453911
1.564926E-05, -4.41467
1.569088E-05, -4.381634
1.57325E-05, -4.355152
1.577412E-05, -4.335506
1.581574E-05, -4.322904
1.585736E-05, -4.317479
1.589898E-05, -4.319288
1.59406E-05, -4.328314
1.598222E-05, -4.34446
1.602384E-05, -4.367554
1.606546E-05, -4.397352
1.610708E-05, -4.433539
1.61487E-05, -4.47573
1.619032E-05, -4.523479
1.623194E-05, -4.576279
1.627356E-05, -4.63357
1.631518E-05, -4.694746
1.63568E-05, -4.759158
1.639842E-05, -4.826122
1.644004E-05, -4.894929
1.648166E-05, -4.96485
1.652329E-05, -5.035148
1.656491E-05, -5.105069
1.660653E-05, -5.173876
1.664815E-05, -5.240841
1.668977E-05, -5.305253
1.673139E-05, -5.366428
1.677301E-05, -5.42372
1.681463E-05, -5.47652
1.685625E-05, -5.524269
1.689787E-05, -5.56646
1.693949E-05, -5.602647
1.698111E-05, -5.632445
1.702273E-05, -5.65554
1.706435E-05, -5.671686
1.710597E-05, -5.680712
1.714759E-05, -5.682521
1.718921E-05, -5.677097
1.723083E-05, -5.664495
1.727245E-05, -5.644848
1.731407E-05, -5.618367
1.735569E-05, -5.58533
1.739731E-05, -5.54609
1.743893E-05, -5.50106
1.748055E-05, -5.450719
1.752217E-05, -5.3956
1.756379E-05, -5.336288
1.760542E-05, -5.273408
1.764704E-05, -5.207633
1.768866E-05, -5.139657
1.773028E-05, -5.0702
1.77719E-05, -5
1.781352E-05, -4.929799
1.785514E-05, -4.860343
1.789676E-05, -4.792367
1.793838E-05, -4.726592
1.798E-05, -4.663714
1.802162E-05, -4.604402
1.806324E-05, -4.549283
1.810486E-05, -4.498942
1.814648E-05, -4.453912
1.81881E-05, -4.414671
1.822972E-05, -4.381634
1.827134E-05, -4.355153
1.831296E-05, -4.335506
1.835458E-05, -4.322904
1.83962E-05, -4.317479
1.843782E-05, -4.319288
1.847944E-05, -4.328314
1.852106E-05, -4.344459
1.856268E-05, -4.367553
1.86043E-05, -4.397352
1.864593E-05, -4.43354
1.868755E-05, -4.475731
1.872917E-05, -4.52348
1.877079E-05, -4.57628
1.881241E-05, -4.633572
1.885403E-05, -4.694747
1.889565E-05, -4.759159
1.893727E-05, -4.826124
1.897889E-05, -4.894931
1.902051E-05, -4.964852
1.906213E-05, -5.035146
1.910375E-05, -5.105068
1.914537E-05, -5.173875
1.918699E-05, -5.24084
1.922861E-05, -5.305251
1.927023E-05, -5.366427
1.931185E-05, -5.423718
1.935347E-05, -5.476519
1.939509E-05, -5.524268
1.943671E-05, -5.566459
1.947833E-05, -5.602646
1.951995E-05, -5.632445
1.956157E-05, -5.65554
1.960319E-05, -5.671686
1.964481E-05, -5.680711
1.968643E-05, -5.682522
1.972806E-05, -5.677096
1.976968E-05, -5.664494
1.98113E-05, -5.644848
1.985292E-05, -5.618366
1.989454E-05, -5.58533
1.993616E-05, -5.546089
1.997778E-05, -5.501059
2.00194E-05, -5.450718
2.006102E-05, -5.395599
2.010264E-05, -5.336287
2.014426E-05, -5.27341
2.018588E-05, -5.207634
2.02275E-05, -5.139658
2.026912E-05, -5.070202
2.031074E-05, -5.000001
2.035236E-05, -4.929801
2.039398E-05, -4.860344
2.04356E-05, -4.792368
2.047722E-05, -4.726593
2.051884E-05, -4.663715
2.056046E-05, -4.604403
2.060208E-05, -4.549284
2.06437E-05, -4.498943
2.068532E-05, -4.453913
2.072694E-05, -4.414671
2.076856E-05, -4.381635
2.081018E-05, -4.355152
2.08518E-05, -4.335506
2.089343E-05, -4.322904
2.093505E-05, -4.317479
2.097667E-05, -4.319288
2.101829E-05, -4.328314
2.105991E-05, -4.34446
2.110153E-05, -4.367554
2.114315E-05, -4.397353
2.118477E-05, -4.433539
2.122639E-05, -4.475731
2.126801E-05, -4.523479
2.130963E-05, -4.576279
2.135125E-05, -4.633571
2.139287E-05, -4.694746
2.143449E-05, -4.759158
2.147611E-05, -4.826122
2.151773E-05, -4.89493
2.155935E-05, -4.964851
2.160097E-05, -5.035145
2.164259E-05, -5.105066
2.168421E-05, -5.173874
2.172583E-05, -5.240839
2.176745E-05, -5.30525
2.180907E-05, -5.366426
2.185069E-05, -5.42372
2.189231E-05, -5.47652
2.193393E-05, -5.524269
2.197555E-05, -5.56646
2.201718E-05, -5.602647
2.20588E-05, -5.632445
2.210042E-05, -5.65554
2.214204E-05, -5.671686
2.218366E-05, -5.680712
2.222528E-05, -5.682521
2.22669E-05, -5.677096
2.230852E-05, -5.664495
2.235014E-05, -5.644848
2.239176E-05, -5.618367
2.243338E-05, -5.58533
2.2475E-05, -5.546089
2.251662E-05, -5.50106
2.255824E-05, -5.450719
2.259986E-05, -5.3956
2.264148E-05, -5.336288
2.26831E-05, -5.273411
2.272472E-05, -5.207636
2.276634E-05, -5.13966
2.280796E-05, -5.070203
2.284958E-05, -5.000002
2.28912E-05, -4.929802
2.293282E-05, -4.860343
2.297444E-05, -4.792366
2.301606E-05, -4.726591
2.305768E-05, -4.663714
2.30993E-05, -4.604402
2.314092E-05, -4.549283
2.318255E-05, -4.498942
2.322417E-05, -4.453912
2.326579E-05, -4.414671
2.330741E-05, -4.381634
2.334903E-05, -4.355152
2.339065E-05, -4.335506
2.343227E-05, -4.322904
2.347389E-05, -4.317479
2.351551E-05, -4.319288
2.355713E-05, -4.328314
2.359875E-05, -4.344459
2.364037E-05, -4.367554
2.368199E-05, -4.397352
2.372361E-05, -4.433538
2.376523E-05, -4.47573
2.380685E-05, -4.523479
2.384847E-05, -4.576278
2.389009E-05, -4.63357
2.393171E-05, -4.694745
2.397333E-05, -4.759157
2.401495E-05, -4.826124
2.405657E-05, -4.894931
2.409819E-05, -4.964853
2.413981E-05, -5.035147
2.418143E-05, -5.105068
2.422305E-05, -5.173876
2.426467E-05, -5.24084
2.43063E-05, -5.305252
2.434792E-05, -5.366427
2.438954E-05, -5.423719
2.443116E-05, -5.476519
2.447278E-05, -5.524268
2.45144E-05, -5.56646
2.455602E-05, -5.602646
2.459764E-05, -5.632445
2.463926E-05, -5.65554
2.468088E-05, -5.671686
2.47225E-05, -5.680711
2.476412E-05, -5.682521
2.480574E-05, -5.677097
2.484736E-05, -5.664495
2.488898E-05, -5.644849
2.49306E-05, -5.618367
2.497222E-05, -5.585331
2.501384E-05, -5.54609
2.505546E-05, -5.501059
2.509708E-05, -5.450717
2.51387E-05, -5.395598
2.518032E-05, -5.336287
2.522194E-05, -5.273409
2.526356E-05, -5.207634
2.530518E-05, -5.139658
2.53468E-05, -5.070201
2.538842E-05, -5.000001
2.543004E-05, -4.9298
2.547167E-05, -4.860343
2.551329E-05, -4.792367
2.555491E-05, -4.726592
2.559653E-05, -4.663715
2.563815E-05, -4.604403
2.567977E-05, -4.549284
2.572139E-05, -4.498942
2.576301E-05, -4.453913
2.580463E-05, -4.414671
2.584625E-05, -4.381635
2.588787E-05, -4.355153
2.592949E-05, -4.335506
2.597111E-05, -4.322904
2.601273E-05, -4.317479
2.605435E-05, -4.319288
2.609597E-05, -4.328313
2.613759E-05, -4.34446
2.617921E-05, -4.367554
2.622083E-05, -4.397353
2.626245E-05, -4.433539
2.630407E-05, -4.475731
2.634569E-05, -4.523479
2.638731E-05, -4.57628
2.642893E-05, -4.633571
2.647055E-05, -4.694747
2.651217E-05, -4.759158
2.655379E-05, -4.826123
2.659541E-05, -4.89493
2.663704E-05, -4.964851
2.667866E-05, -5.035145
2.672028E-05, -5.105067
2.67619E-05, -5.173874
2.680352E-05, -5.240839
2.684514E-05, -5.305251
2.688676E-05, -5.366426
2.692838E-05, -5.423718
2.697E-05, -5.476518
2.701162E-05, -5.524267
2.705324E-05, -5.566459
2.709486E-05, -5.602646
2.713648E-05, -5.632444
2.71781E-05, -5.65554
2.721972E-05, -5.671686
2.726134E-05, -5.680712
2.730296E-05, -5.682521
2.734458E-05, -5.677096
2.73862E-05, -5.664495
2.742782E-05, -5.644848
2.746944E-05, -5.618367
2.751106E-05, -5.58533
2.755268E-05, -5.546089
2.75943E-05, -5.50106
2.763592E-05, -5.450718
2.767754E-05, -5.3956
2.771916E-05, -5.336287
2.776079E-05, -5.273411
2.780241E-05, -5.207635
2.784403E-05, -5.139659
2.788565E-05, -5.070203
2.792727E-05, -5.000002
2.796889E-05, -4.929801
2.801051E-05, -4.860345
2.805213E-05, -4.792369
2.809375E-05, -4.726593
2.813537E-05, -4.663716
2.817699E-05, -4.604404
2.821861E-05, -4.549285
2.826023E-05, -4.498941
2.830185E-05, -4.453912
2.834347E-05, -4.41467
2.838509E-05, -4.381634
2.842671E-05, -4.355152
2.846833E-05, -4.335506
2.850995E-05, -4.322904
2.855157E-05, -4.317479
2.859319E-05, -4.319288
2.863481E-05, -4.328314
2.867643E-05, -4.34446
2.871805E-05, -4.367554
2.875967E-05, -4.397352
2.880129E-05, -4.433539
2.884291E-05, -4.47573
2.888453E-05, -4.523479
2.892616E-05, -4.576279
2.896778E-05, -4.63357
2.90094E-05, -4.694746
2.905102E-05, -4.759157
2.909264E-05, -4.826121
2.913426E-05, -4.894929
2.917588E-05, -4.96485
2.92175E-05, -5.035144
2.925912E-05, -5.105065
2.930074E-05, -5.173876
2.934236E-05, -5.24084
2.938398E-05, -5.305252
2.94256E-05, -5.366428
2.946722E-05, -5.423719
2.950884E-05, -5.47652
2.955046E-05, -5.524268
2.959208E-05, -5.56646
2.96337E-05, -5.602646
2.967532E-05, -5.632445
2.971694E-05, -5.65554
2.975856E-05, -5.671686
2.980018E-05, -5.680711
2.98418E-05, -5.682521
2.988342E-05, -5.677097
2.992504E-05, -5.664495
2.996666E-05, -5.644849
3.000828E-05, -5.618367
3.004991E-05, -5.585331
3.009153E-05, -5.54609
3.013315E-05, -5.50106
3.017477E-05, -5.450719
3.021639E-05, -5.395601
3.025801E-05, -5.336288
3.029963E-05, -5.273412
3.034125E-05, -5.207637
3.038287E-05, -5.139657
3.042449E-05, -5.070201
3.046611E-05, -5
3.050773E-05, -4.9298
3.054935E-05, -4.860346
3.059097E-05, -4.792367
3.063259E-05, -4.726594
3.067421E-05, -4.663715
3.071583E-05, -4.604405
3.075745E-05, -4.549284
3.079907E-05, -4.498944
3.084069E-05, -4.453912
3.088231E-05, -4.414673
3.092393E-05, -4.381635
3.096556E-05, -4.355152
3.100717E-05, -4.335506
3.10488E-05, -4.322903
3.109041E-05, -4.317479
3.113204E-05, -4.319288
3.117365E-05, -4.328314
3.121528E-05, -4.34446
3.12569E-05, -4.367553
3.129852E-05, -4.397353
3.134014E-05, -4.433538
3.138176E-05, -4.475731
3.142338E-05, -4.523478
3.1465E-05, -4.57628
3.150662E-05, -4.633569
3.154824E-05, -4.694747
3.158986E-05, -4.759156
3.163148E-05, -4.826123
3.16731E-05, -4.894928
3.171472E-05, -4.964852
3.175634E-05, -5.035143
3.179796E-05, -5.105067
3.183958E-05, -5.173872
3.18812E-05, -5.240839
3.192282E-05, -5.305248
3.196444E-05, -5.366426
3.200606E-05, -5.423721
3.204768E-05, -5.476519
3.208931E-05, -5.524269
3.213092E-05, -5.566459
3.217255E-05, -5.602647
3.221416E-05, -5.632445
3.225579E-05, -5.65554
3.22974E-05, -5.671685
3.233903E-05, -5.680712
3.238065E-05, -5.682522
3.242227E-05, -5.677096
3.246389E-05, -5.664495
3.250551E-05, -5.644848
3.254713E-05, -5.618368
3.258875E-05, -5.58533
3.263037E-05, -5.546091
3.267199E-05, -5.501059
3.271361E-05, -5.45072
3.275523E-05, -5.395599
3.279685E-05, -5.33629
3.283847E-05, -5.27341
3.288009E-05, -5.207638
3.292171E-05, -5.139659
3.296333E-05, -5.070206
3.300495E-05, -5.000002
3.304657E-05, -4.929798
3.308819E-05, -4.860344
3.312981E-05, -4.792365
3.317143E-05, -4.726593
3.321305E-05, -4.663713
3.325467E-05, -4.604403
3.32963E-05, -4.549282
3.333791E-05, -4.498943
3.337954E-05, -4.453911
3.342115E-05, -4.414672
3.346278E-05, -4.381634
3.35044E-05, -4.355153
3.354602E-05, -4.335506
3.358764E-05, -4.322904
3.362926E-05, -4.317479
3.367088E-05, -4.319288
3.37125E-05, -4.328314
3.375412E-05, -4.344459
3.379574E-05, -4.367554
3.383736E-05, -4.397351
3.387898E-05, -4.433539
3.39206E-05, -4.475729
3.396222E-05, -4.523479
3.400384E-05, -4.576277
3.404546E-05, -4.63357
3.408708E-05, -4.694743
3.41287E-05, -4.759158
3.417032E-05, -4.826125
3.421194E-05, -4.894929
3.425356E-05, -4.964854
3.429518E-05, -5.035145
3.43368E-05, -5.105069
3.437842E-05, -5.173873
3.442005E-05, -5.240841
3.446166E-05, -5.30525
3.450329E-05, -5.366428
3.45449E-05, -5.423717
3.458653E-05, -5.47652
3.462814E-05, -5.524267
3.466977E-05, -5.56646
3.471139E-05, -5.602645
3.475301E-05, -5.632445
3.479463E-05, -5.655539
3.483625E-05, -5.671686
3.487787E-05, -5.680711
3.491949E-05, -5.682521
3.496111E-05, -5.677097
3.500273E-05, -5.664495
3.504435E-05, -5.644849
3.508597E-05, -5.618367
3.512759E-05, -5.585332
3.516921E-05, -5.54609
3.521083E-05, -5.501058
3.525245E-05, -5.450719
3.529407E-05, -5.395598
3.533569E-05, -5.336288
3.537731E-05, -5.273408
3.541893E-05, -5.207636
3.546055E-05, -5.139657
3.550217E-05, -5.070204
3.55438E-05, -5
3.558541E-05, -4.929802
3.562704E-05, -4.860343
3.566865E-05, -4.792369
3.571028E-05, -4.726592
3.575189E-05, -4.663717
3.579352E-05, -4.604402
3.583514E-05, -4.549285
3.587676E-05, -4.498942
3.591838E-05, -4.453914
3.596E-05, -4.414671
3.600162E-05, -4.381636
3.604324E-05, -4.355153
3.608486E-05, -4.335507
3.612648E-05, -4.322904
3.61681E-05, -4.317479
3.620972E-05, -4.319288
3.625134E-05, -4.328314
3.629296E-05, -4.344459
3.633458E-05, -4.367555
3.63762E-05, -4.397352
3.641782E-05, -4.43354
3.645944E-05, -4.475729
3.650106E-05, -4.52348
3.654268E-05, -4.576278
3.65843E-05, -4.633572
3.662592E-05, -4.694745
3.666754E-05, -4.759159
3.670916E-05, -4.82612
3.675079E-05, -4.894931
3.67924E-05, -4.964849
3.683403E-05, -5.035146
3.687564E-05, -5.105064
3.691727E-05, -5.173875
3.695889E-05, -5.240837
3.700051E-05, -5.305251
3.704213E-05, -5.366425
3.708375E-05, -5.423718
3.712537E-05, -5.476517
3.716699E-05, -5.524268
3.720861E-05, -5.566457
3.725023E-05, -5.602646
3.729185E-05, -5.632446
3.733347E-05, -5.65554
3.737509E-05, -5.671686
3.741671E-05, -5.680711
3.745833E-05, -5.682521
3.749995E-05, -5.677097
3.754157E-05, -5.664494
3.758319E-05, -5.644849
3.762481E-05, -5.618366
3.766643E-05, -5.585331
3.770805E-05, -5.546089
3.774967E-05, -5.501061
3.779129E-05, -5.450718
3.783291E-05, -5.395601
3.787454E-05, -5.336287
3.791615E-05, -5.273413
3.795778E-05, -5.207634
3.799939E-05, -5.139661
3.804102E-05, -5.070202
3.808264E-05, -5.000004
3.812426E-05, -4.929801
3.816588E-05, -4.860347
3.82075E-05, -4.792368
3.824912E-05, -4.726595
3.829074E-05, -4.663715
3.833236E-05, -4.604405
3.837398E-05, -4.549284
3.84156E-05, -4.498941
3.845722E-05, -4.453913
3.849884E-05, -4.41467
3.854046E-05, -4.381635
3.858208E-05, -4.355152
3.86237E-05, -4.335506
3.866532E-05, -4.322904
3.870694E-05, -4.317479
3.874856E-05, -4.319288
3.879018E-05, -4.328313
3.88318E-05, -4.34446
3.887342E-05, -4.367553
3.891504E-05, -4.397353
3.895666E-05, -4.433537
3.899829E-05, -4.475731
3.90399E-05, -4.523477
3.908153E-05, -4.576279
3.912314E-05, -4.633568
3.916477E-05, -4.694746
3.920638E-05, -4.759155
3.924801E-05, -4.826122
3.928963E-05, -4.894927
3.933125E-05, -4.964851
3.937287E-05, -5.035142
3.941449E-05, -5.105066
3.945611E-05, -5.173877
3.949773E-05, -5.240839
3.953935E-05, -5.305253
3.958097E-05, -5.366426
3.962259E-05, -5.42372
3.966421E-05, -5.476518
3.970583E-05, -5.524269
3.974745E-05, -5.566459
3.978907E-05, -5.602647
3.983069E-05, -5.632444
3.987231E-05, -5.65554
3.991393E-05, -5.671685
3.995555E-05, -5.680712
3.999717E-05, -5.682522
4.003879E-05, -5.677096
4.008041E-05, -5.664495
4.012203E-05, -5.644848
4.016365E-05, -5.618368
4.020528E-05, -5.58533
4.024689E-05, -5.546091
4.028852E-05, -5.50106
4.033013E-05, -5.450721
4.037176E-05, -5.3956
4.041338E-05, -5.33629
4.0455E-05, -5.273411
4.049662E-05, -5.207633
4.053824E-05, -5.13966
4.057986E-05, -5.0702
4.062148E-05, -5.000002
4.06631E-05, -4.929799
4.070472E-05, -4.860345
4.074634E-05, -4.792366
4.078796E-05, -4.726594
4.082958E-05, -4.663714
4.08712E-05, -4.604404
4.091282E-05, -4.549283
4.095444E-05, -4.498944
4.099606E-05, -4.453912
4.103768E-05, -4.414672
4.10793E-05, -4.381634
4.112092E-05, -4.355154
4.116254E-05, -4.335506
4.120416E-05, -4.322904
4.124578E-05, -4.317479
4.12874E-05, -4.319288
4.132903E-05, -4.328314
4.137064E-05, -4.344459
4.141227E-05, -4.367554
4.145388E-05, -4.397351
4.149551E-05, -4.433538
4.153713E-05, -4.475728
4.157875E-05, -4.523479
4.162037E-05, -4.576281
